Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
57431,57431,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,23.16963,02/01/2018,USD,162.32,3760.89,29334.98,10.5
57431,57431,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,359.02165,02/01/2018,USD,17.4,6246.98,48726.42,17.44
57431,57431,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.67647,02/01/2018,USD,190.0214,5639.16,43985.48,15.75
57431,57431,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.48148,02/01/2018,USD,131.4609,3612.74,28179.37,10.09
57431,57431,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),31.19567,02/01/2018,USD,152.22,4748.6,37039.12,13.26
57431,57431,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),337.17898,02/01/2018,USD,18.9,6372.68,49706.93,17.79
58342,58342,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.19218,02/01/2018,USD,197.67,4189.06,32674.65,15.13
58342,58342,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.0169,02/01/2018,USD,162.32,2924.5,22811.13,10.56
58342,58342,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,285.2899,02/01/2018,USD,17.4,4964.04,38719.55,17.93
58342,58342,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.13247,02/01/2018,USD,190.0214,4395.66,34286.18,15.87
58342,58342,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.22687,02/01/2018,USD,131.4609,2790.5,21765.93,10.08
58342,58342,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.61526,02/01/2018,USD,152.22,3594.71,28038.78,12.98
58342,58342,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),255.70296,02/01/2018,USD,18.9,4832.79,37695.73,17.45
58342,58342,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,3.22136,02/01/2018,USD,75.54,243.34,1898.06,3.38
58342,58342,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.68798,02/01/2018,USD,197.67,926.67,7228.05,12.88
58342,58342,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.98559,02/01/2018,USD,162.32,646.94,5046.14,8.99
58342,58342,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,22.87087,29/12/2017,YEN,539.0703,12329.01,841.05,1.5
58342,58342,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,63.10695,02/01/2018,USD,17.4,1098.06,8564.88,15.26
58342,58342,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.1171,02/01/2018,USD,190.0214,972.36,7584.4,13.52
58342,58342,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.69573,02/01/2018,USD,131.4609,617.3,4814.98,8.58
58342,58342,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),3.39085,02/01/2018,USD,30.76,104.3,813.56,1.45
58342,58342,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),2.64347,02/01/2018,USD,39.47,104.34,813.83,1.45
58342,58342,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),11.56007,02/01/2018,USD,13.17,152.25,1187.52,2.12
58342,58342,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.55834,02/01/2018,USD,152.22,998.31,7786.82,13.88
58342,58342,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),64.63862,02/01/2018,USD,18.9,1221.67,9529.03,16.98
58445,58445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.65207,02/01/2018,USD,197.67,6652,51885.64,15.13
58445,58445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.60997,02/01/2018,USD,162.32,4643.97,36222.97,10.56
58445,58445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,453.02519,02/01/2018,USD,17.4,7882.64,61484.58,17.93
58445,58445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.73309,02/01/2018,USD,190.0214,6980.07,54444.57,15.87
58445,58445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.70726,02/01/2018,USD,131.4609,4431.19,34563.26,10.08
58445,58445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.4998,02/01/2018,USD,152.22,5708.22,44524.11,12.98
58445,58445,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),406.04335,02/01/2018,USD,18.9,7674.22,59858.91,17.45
58445,58445,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.82174,02/01/2018,USD,197.67,755.44,5892.46,15.28
58445,58445,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.13532,02/01/2018,USD,162.32,508.93,3969.62,10.3
58445,58445,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.35782,02/01/2018,USD,17.4,789.23,6155.96,15.97
58445,58445,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.99107,02/01/2018,USD,190.0214,758.39,5915.43,15.34
58445,58445,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.80303,02/01/2018,USD,131.4609,499.95,3899.61,10.12
58445,58445,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.5896,02/01/2018,USD,152.22,698.63,5449.31,14.14
58445,58445,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),49.30281,02/01/2018,USD,18.9,931.82,7268.22,18.85
58446,58446,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.3098,02/01/2018,USD,197.67,4212.31,32856,15.13
58446,58446,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.11694,02/01/2018,USD,162.32,2940.74,22937.79,10.56
58446,58446,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.87466,02/01/2018,USD,17.4,4991.62,38934.63,17.93
58446,58446,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.26093,02/01/2018,USD,190.0214,4420.07,34476.58,15.87
58446,58446,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.34489,02/01/2018,USD,131.4609,2806.02,21886.94,10.08
58446,58446,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.74628,02/01/2018,USD,152.22,3614.66,28194.34,12.98
58446,58446,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),257.12281,02/01/2018,USD,18.9,4859.62,37905.04,17.45
58446,58446,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.84504,02/01/2018,USD,197.67,167.04,1302.9,15.29
58446,58446,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.69984,02/01/2018,USD,162.32,113.6,886.06,10.4
58446,58446,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.37247,02/01/2018,USD,17.4,180.48,1407.75,16.52
58446,58446,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.89045,02/01/2018,USD,190.0214,169.2,1319.8,15.49
58446,58446,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.83879,02/01/2018,USD,131.4609,110.27,860.09,10.09
58446,58446,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.99007,02/01/2018,USD,152.22,150.71,1175.53,13.79
58446,58446,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),10.65109,02/01/2018,USD,18.9,201.31,1570.18,18.42
58669,58669,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.88367,02/01/2018,USD,197.67,4523.42,35282.64,15.13
58669,58669,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,19.45499,02/01/2018,USD,162.32,3157.93,24631.89,10.56
58669,58669,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,308.06044,02/01/2018,USD,17.4,5360.25,41809.96,17.93
58669,58669,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.97879,02/01/2018,USD,190.0214,4746.5,37022.74,15.87
58669,58669,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,22.92117,02/01/2018,USD,131.4609,3013.24,23503.25,10.08
58669,58669,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),25.50015,02/01/2018,USD,152.22,3881.63,30276.74,12.98
58669,58669,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),276.11202,02/01/2018,USD,18.9,5218.52,40704.43,17.45
58669,58669,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.76247,02/01/2018,USD,197.67,4301.79,33553.94,15.15
58669,58669,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,18.41672,02/01/2018,USD,162.32,2989.4,23317.34,10.53
58669,58669,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.24831,02/01/2018,USD,17.4,5015.52,39121.06,17.66
58669,58669,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.61778,02/01/2018,USD,190.0214,4487.88,35005.49,15.8
58669,58669,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,21.77937,02/01/2018,USD,131.4609,2863.14,22332.46,10.08
58669,58669,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),24.51679,02/01/2018,USD,152.22,3731.95,29109.18,13.14
58669,58669,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),265.20474,02/01/2018,USD,18.9,5012.37,39096.48,17.65
59008,59008,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.55179,02/01/2018,USD,197.67,899.75,7018.07,15.13
59008,59008,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.86981,02/01/2018,USD,162.32,628.15,4899.55,10.56
59008,59008,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,61.27622,02/01/2018,USD,17.4,1066.21,8316.41,17.93
59008,59008,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.96852,02/01/2018,USD,190.0214,944.13,7364.18,15.87
59008,59008,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.55927,02/01/2018,USD,131.4609,599.37,4675.05,10.08
59008,59008,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.07223,02/01/2018,USD,152.22,772.09,6022.34,12.98
59008,59008,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),54.92176,02/01/2018,USD,18.9,1038.02,8096.57,17.45
59008,59008,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.28245,02/01/2018,USD,197.67,451.17,3519.14,15.13
59008,59008,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.94068,02/01/2018,USD,162.32,315.01,2457.09,10.56
59008,59008,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.73092,02/01/2018,USD,17.4,534.72,4170.8,17.93
59008,59008,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.49138,02/01/2018,USD,190.0214,473.42,3692.64,15.87
59008,59008,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.28604,02/01/2018,USD,131.4609,300.52,2344.09,10.08
59008,59008,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.54358,02/01/2018,USD,152.22,387.18,3020.03,12.98
59008,59008,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),27.54266,02/01/2018,USD,18.9,520.56,4060.34,17.45
59196,59196,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.55886,02/01/2018,USD,197.67,1098.82,8570.79,15.32
59196,59196,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.72604,02/01/2018,USD,162.32,767.13,5983.62,10.69
59196,59196,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.58335,02/01/2018,USD,17.4,1297.75,10122.45,18.09
59196,59196,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.87738,02/01/2018,USD,190.0214,1116.83,8711.26,15.57
59196,59196,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.53969,02/01/2018,USD,131.4609,728.25,5680.37,10.15
59196,59196,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.76342,02/01/2018,USD,152.22,877.31,6843,12.23
59196,59196,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.15446,02/01/2018,USD,18.9,1288.12,10047.33,17.95
59196,59196,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.33251,02/01/2018,USD,197.67,1251.75,9763.63,15.32
59196,59196,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.30297,02/01/2018,USD,162.32,860.78,6714.07,10.53
59196,59196,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,80.67761,02/01/2018,USD,17.4,1403.79,10949.57,17.18
59196,59196,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.66939,02/01/2018,USD,190.0214,1267.33,9885.15,15.51
59196,59196,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.29988,02/01/2018,USD,131.4609,828.19,6459.87,10.13
59196,59196,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.93501,02/01/2018,USD,152.22,1055.65,8234.05,12.92
59196,59196,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),79.61019,02/01/2018,USD,18.9,1504.63,11736.13,18.41
59197,59197,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.54131,02/01/2018,USD,197.67,4258.07,33212.95,15.13
59197,59197,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.31372,02/01/2018,USD,162.32,2972.68,23186.93,10.56
59197,59197,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.98972,02/01/2018,USD,17.4,5045.82,39357.4,17.93
59197,59197,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.51353,02/01/2018,USD,190.0214,4468.07,34850.98,15.87
59197,59197,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.57656,02/01/2018,USD,131.4609,2836.47,22124.5,10.08
59197,59197,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.00431,02/01/2018,USD,152.22,3653.94,28500.7,12.98
59197,59197,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.91521,02/01/2018,USD,18.9,4912.4,38316.7,17.45
59197,59197,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,20.003,02/01/2018,USD,197.67,3953.99,30841.15,15.15
59197,59197,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,16.92781,02/01/2018,USD,162.32,2747.72,21432.23,10.53
59197,59197,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,264.83559,02/01/2018,USD,17.4,4608.14,35943.49,17.66
59197,59197,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.70033,02/01/2018,USD,190.0214,4123.53,32163.51,15.8
59197,59197,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,20.00487,02/01/2018,USD,131.4609,2629.86,20512.89,10.08
59197,59197,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),22.50826,02/01/2018,USD,152.22,3426.21,26724.42,13.13
59197,59197,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),243.47036,02/01/2018,USD,18.9,4601.59,35892.4,17.64
59198,59198,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.43726,02/01/2018,USD,197.67,4237.5,33052.52,15.13
59198,59198,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.22533,02/01/2018,USD,162.32,2958.34,23075.02,10.56
59198,59198,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.59047,02/01/2018,USD,17.4,5021.47,39167.5,17.93
59198,59198,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.40004,02/01/2018,USD,190.0214,4446.51,34682.77,15.87
59198,59198,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.4724,02/01/2018,USD,131.4609,2822.78,22017.69,10.08
59198,59198,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.8884,02/01/2018,USD,152.22,3636.29,28363.08,12.98
59198,59198,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.66067,02/01/2018,USD,18.9,4888.69,38131.76,17.45
59198,59198,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.2181,02/01/2018,USD,75.54,318.64,2485.36,15.76
59198,59198,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.82246,02/01/2018,USD,197.67,162.58,1268.09,8.04
59198,59198,1,Accumulation,05FE,Fidelity Funds - Euro Blue Chip Fund - A - ACC - Euro,9.93656,02/01/2018,EUR,15.44,153.42,1419.58,9
59198,59198,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.68153,02/01/2018,USD,162.32,110.63,862.88,5.47
59198,59198,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.09622,02/01/2018,USD,17.4,175.67,1370.26,8.69
59198,59198,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.8667,02/01/2018,USD,190.0214,164.69,1284.59,8.14
59198,59198,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.55382,02/01/2018,USD,131.4609,204.27,1593.28,10.1
59198,59198,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),2.98665,02/01/2018,USD,30.76,91.87,716.58,4.54
59198,59198,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),10.2115,02/01/2018,USD,13.17,134.49,1048.99,6.65
59198,59198,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.96352,02/01/2018,USD,152.22,146.67,1144,7.25
59198,59198,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),17.49246,02/01/2018,USD,18.9,330.61,2578.74,16.35
59199,59199,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,280.54119,02/01/2018,USD,197.67,55454.58,432545.7,10.25
59199,59199,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,357.76119,02/01/2018,USD,162.32,58071.8,452960.01,10.73
59199,59199,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5664.98119,02/01/2018,USD,17.4,98570.67,768851.25,18.22
59199,59199,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,306.22629,02/01/2018,USD,190.0214,58189.55,453878.48,10.76
59199,59199,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,421.50119,02/01/2018,USD,131.4609,55410.93,432205.22,10.24
59199,59199,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),468.92684,02/01/2018,USD,152.22,71380.04,556764.34,13.19
59199,59199,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),7616.21868,02/01/2018,USD,18.9,143946.53,1122782.96,26.61
59199,59199,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,53.00908,02/01/2018,USD,197.67,10478.3,81730.78,10.26
59199,59199,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,67.02239,02/01/2018,USD,162.32,10879.07,84856.78,10.66
59199,59199,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1037.72338,02/01/2018,USD,17.4,18056.39,140839.82,17.69
59199,59199,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,57.20519,02/01/2018,USD,190.0214,10870.21,84787.64,10.65
59199,59199,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,79.41362,02/01/2018,USD,131.4609,10439.79,81430.33,10.23
59199,59199,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),90.20808,02/01/2018,USD,152.22,13731.47,107105.5,13.45
59199,59199,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1462.36875,02/01/2018,USD,18.9,27638.77,215582.4,27.07
59199,59199,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,314.01614,02/01/2018,USD,197.67,62071.57,484158.25,10.25
59199,59199,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,400.45025,02/01/2018,USD,162.32,65001.08,507008.46,10.73
59199,59199,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,6340.94292,02/01/2018,USD,17.4,110332.41,860592.77,18.22
59199,59199,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,342.76606,02/01/2018,USD,190.0214,65132.89,508036.52,10.76
59199,59199,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,471.79587,02/01/2018,USD,131.4609,62022.71,483777.14,10.24
59199,59199,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),524.88055,02/01/2018,USD,152.22,79897.32,623199.08,13.19
59199,59199,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),8525.00763,02/01/2018,USD,18.9,161122.64,1256756.62,26.61
59199,59199,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78752,02/01/2018,USD,197.67,1144.02,8923.35,10.27
59199,59199,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.30185,02/01/2018,USD,162.32,1185.24,9244.84,10.64
59199,59199,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,112.41319,02/01/2018,USD,17.4,1955.99,15256.72,17.55
59199,59199,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.22781,02/01/2018,USD,190.0214,1183.42,9230.65,10.62
59199,59199,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.66433,02/01/2018,USD,131.4609,1139.02,8884.36,10.22
59199,59199,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.89189,02/01/2018,USD,152.22,1505.74,11744.8,13.51
59199,59199,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),160.28911,02/01/2018,USD,18.9,3029.46,23629.82,27.19
59443,59443,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.4885,02/01/2018,USD,197.67,491.9,3836.83,15.13
59443,59443,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.11562,02/01/2018,USD,162.32,343.41,2678.58,10.56
59443,59443,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,33.50025,02/01/2018,USD,17.4,582.9,4546.65,17.93
59443,59443,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.71632,02/01/2018,USD,190.0214,516.16,4026.04,15.87
59443,59443,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.49254,02/01/2018,USD,131.4609,327.67,2555.84,10.08
59443,59443,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.77303,02/01/2018,USD,152.22,422.11,3292.46,12.98
59443,59443,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),30.02567,02/01/2018,USD,18.9,567.49,4426.38,17.45
59443,59443,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.14386,02/01/2018,USD,197.67,423.78,3305.46,15.22
59443,59443,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.78858,02/01/2018,USD,162.32,290.32,2264.51,10.43
59443,59443,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.75657,02/01/2018,USD,17.4,465.56,3631.4,16.72
59443,59443,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.27949,02/01/2018,USD,190.0214,433.15,3378.58,15.55
59443,59443,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.13583,02/01/2018,USD,131.4609,280.78,2190.07,10.08
59443,59443,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.50279,02/01/2018,USD,152.22,380.97,2971.6,13.68
59443,59443,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),26.98862,02/01/2018,USD,18.9,510.08,3978.66,18.32
59627,59627,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.55268,02/01/2018,USD,197.67,504.59,3935.79,15.13
59627,59627,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.17023,02/01/2018,USD,162.32,352.27,2747.72,10.56
59627,59627,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,34.36434,02/01/2018,USD,17.4,597.94,4663.93,17.93
59627,59627,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.78641,02/01/2018,USD,190.0214,529.48,4129.92,15.87
59627,59627,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.5569,02/01/2018,USD,131.4609,336.13,2621.83,10.08
59627,59627,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.84457,02/01/2018,USD,152.22,433,3377.4,12.98
59627,59627,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),30.80083,02/01/2018,USD,18.9,582.14,4540.66,17.45
59627,59627,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.81539,02/01/2018,USD,197.67,556.52,4340.84,15.21
59627,59627,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.36103,02/01/2018,USD,162.32,383.24,2989.29,10.47
59627,59627,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,36.06931,02/01/2018,USD,17.4,627.61,4895.33,17.15
59627,59627,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.01809,02/01/2018,USD,190.0214,573.5,4473.31,15.67
59627,59627,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.80706,02/01/2018,USD,131.4609,369.02,2878.35,10.08
59627,59627,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.22725,02/01/2018,USD,152.22,491.25,3831.77,13.42
59627,59627,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),34.84177,02/01/2018,USD,18.9,658.51,5136.37,17.99
59765,59765,1,Initial,08AU,Aberdeen Global - Technology Equity Fund - A Acc USD,5191.83614,02/01/2018,USD,6.0551,31437.09,245209.28,100
59765,59765,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.06235,02/01/2018,USD,75.54,306.87,2393.59,100
59766,59766,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.22722,02/01/2018,USD,197.67,13486.47,13486.47,15.13
59766,59766,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,58.00471,02/01/2018,USD,162.32,9415.32,9415.32,10.56
