Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
59197,59197,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.93483,10/01/2018,USD,196.8034,4316.85,33671.42,16.05
59197,59197,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,20.23074,10/01/2018,USD,136.2286,2756.01,21496.84,10.25
59197,59197,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),22.81134,10/01/2018,USD,152.27,3473.48,27093.17,12.91
59197,59197,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),246.74029,10/01/2018,USD,18.82,4643.65,36220.49,17.26
59198,59198,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.43726,10/01/2018,USD,201.37,4316.82,33671.2,15.12
59198,59198,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.22533,10/01/2018,USD,166.49,3034.34,23667.81,10.63
59198,59198,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.59047,10/01/2018,USD,17.89,5162.88,40270.49,18.08
59198,59198,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.40004,10/01/2018,USD,196.8034,4605.21,35920.62,16.13
59198,59198,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.4724,10/01/2018,USD,136.2286,2925.15,22816.21,10.25
59198,59198,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.8884,10/01/2018,USD,152.27,3637.49,28372.4,12.74
59198,59198,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.66067,10/01/2018,USD,18.82,4867.99,37970.35,17.05
59198,59198,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.2181,10/01/2018,USD,78.18,329.77,2572.21,16.02
59198,59198,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.82246,10/01/2018,USD,201.37,165.62,1291.83,8.04
59198,59198,1,Accumulation,05FE,Fidelity Funds - Euro Blue Chip Fund - A - ACC - Euro,9.93656,10/01/2018,EUR,15.97,158.69,1457.09,9.07
59198,59198,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.68153,10/01/2018,USD,166.49,113.47,885.05,5.51
59198,59198,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.09622,10/01/2018,USD,17.89,180.62,1408.85,8.77
59198,59198,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.8667,10/01/2018,USD,196.8034,170.57,1330.44,8.28
59198,59198,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.55382,10/01/2018,USD,136.2286,211.67,1651.06,10.28
59198,59198,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),2.98665,10/01/2018,USD,30.08,89.84,700.74,4.36
59198,59198,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),10.2115,10/01/2018,USD,13.17,134.49,1048.99,6.53
59198,59198,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.96352,10/01/2018,USD,152.27,146.72,1144.38,7.13
59198,59198,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),17.49246,10/01/2018,USD,18.82,329.21,2567.82,15.99
59199,59199,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,279.13848,10/01/2018,USD,201.37,56210.12,438438.9,10.27
59199,59199,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,355.97238,10/01/2018,USD,166.49,59265.84,462273.56,10.83
59199,59199,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5636.65628,10/01/2018,USD,17.89,100839.78,786550.29,18.43
59199,59199,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,304.69516,10/01/2018,USD,196.8034,59965.04,467727.34,10.96
59199,59199,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,419.39368,10/01/2018,USD,136.2286,57133.41,445640.63,10.44
59199,59199,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),466.58221,10/01/2018,USD,152.27,71046.47,554162.49,12.99
59199,59199,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),7578.13759,10/01/2018,USD,18.82,142620.55,1112440.29,26.07
59199,59199,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,53.09358,10/01/2018,USD,201.37,10691.45,83393.34,10.29
59199,59199,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,67.12089,10/01/2018,USD,166.49,11174.96,87164.66,10.75
59199,59199,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1038.9665,10/01/2018,USD,17.89,18587.11,144979.46,17.89
59199,59199,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,57.28786,10/01/2018,USD,196.8034,11274.45,87940.68,10.85
59199,59199,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,79.5372,10/01/2018,USD,136.2286,10835.24,84514.88,10.43
59199,59199,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),90.39502,10/01/2018,USD,152.27,13764.45,107362.71,13.25
59199,59199,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1465.38998,10/01/2018,USD,18.82,27578.64,215113.39,26.54
59199,59199,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,312.44606,10/01/2018,USD,201.37,62917.26,490754.65,10.27
59199,59199,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,398.448,10/01/2018,USD,166.49,66337.61,517433.34,10.83
59199,59199,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,6309.23821,10/01/2018,USD,17.89,112872.27,880403.72,18.43
59199,59199,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,341.05223,10/01/2018,USD,196.8034,67120.24,523537.86,10.96
59199,59199,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,469.43689,10/01/2018,USD,136.2286,63950.73,498815.7,10.44
59199,59199,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),522.25615,10/01/2018,USD,152.27,79523.94,620286.76,12.99
59199,59199,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),8482.38259,10/01/2018,USD,18.82,159638.44,1245179.83,26.07
59199,59199,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.93117,10/01/2018,USD,201.37,1194.36,9316.01,10.29
59199,59199,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.47515,10/01/2018,USD,166.49,1244.54,9707.39,10.72
59199,59199,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,114.81441,10/01/2018,USD,17.89,2054.03,16021.43,17.69
59199,59199,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.37431,10/01/2018,USD,196.8034,1254.49,9784.99,10.8
59199,59199,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.87651,10/01/2018,USD,136.2286,1209.23,9432.03,10.41
59199,59199,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.17927,10/01/2018,USD,152.27,1550,12089.98,13.35
59199,59199,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),164.94017,10/01/2018,USD,18.82,3104.17,24212.56,26.74
59443,59443,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.47606,10/01/2018,USD,201.37,498.6,3889.11,15.12
59443,59443,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.10504,10/01/2018,USD,166.49,350.47,2733.65,10.63
59443,59443,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,33.33275,10/01/2018,USD,17.89,596.32,4651.32,18.08
59443,59443,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.70274,10/01/2018,USD,196.8034,531.91,4148.89,16.13
59443,59443,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.48008,10/01/2018,USD,136.2286,337.86,2635.29,10.25
59443,59443,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.75916,10/01/2018,USD,152.27,420.14,3277.07,12.74
59443,59443,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),29.87554,10/01/2018,USD,18.82,562.26,4385.61,17.05
59443,59443,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.23081,10/01/2018,USD,201.37,449.22,3503.9,15.21
59443,59443,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.85849,10/01/2018,USD,166.49,309.42,2413.48,10.48
59443,59443,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,27.72532,10/01/2018,USD,17.89,496.01,3868.85,16.79
59443,59443,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.36812,10/01/2018,USD,196.8034,466.05,3635.22,15.78
59443,59443,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.22141,10/01/2018,USD,136.2286,302.62,2360.43,10.25
59443,59443,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.6191,10/01/2018,USD,152.27,398.81,3110.72,13.5
59443,59443,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),28.24365,10/01/2018,USD,18.82,531.55,4146.05,18
59627,59627,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.55268,10/01/2018,USD,201.37,514.03,4009.46,15.12
59627,59627,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.17023,10/01/2018,USD,166.49,361.32,2818.31,10.63
59627,59627,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,34.36434,10/01/2018,USD,17.89,614.78,4795.27,18.08
59627,59627,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.78641,10/01/2018,USD,196.8034,548.37,4277.32,16.13
59627,59627,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.5569,10/01/2018,USD,136.2286,348.32,2716.92,10.25
59627,59627,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.84457,10/01/2018,USD,152.27,433.14,3378.51,12.74
59627,59627,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),30.80083,10/01/2018,USD,18.82,579.67,4521.44,17.05
59627,59627,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.91089,10/01/2018,USD,201.37,586.17,4572.09,15.2
59627,59627,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.43803,10/01/2018,USD,166.49,405.91,3166.08,10.52
59627,59627,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,37.14421,10/01/2018,USD,17.89,664.51,5183.18,17.23
59627,59627,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.1158,10/01/2018,USD,196.8034,613.2,4782.96,15.9
59627,59627,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.90117,10/01/2018,USD,136.2286,395.22,3082.73,10.25
59627,59627,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.35354,10/01/2018,USD,152.27,510.64,3983.02,13.24
59627,59627,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.20415,10/01/2018,USD,18.82,681.36,5314.62,17.67
59765,59765,1,Initial,08AU,Aberdeen Global - Technology Equity Fund - A Acc USD,5191.83614,10/01/2018,USD,6.225,32319.18,252089.6,100
59765,59765,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.06235,10/01/2018,USD,78.18,317.59,2477.24,100
59766,59766,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.22722,10/01/2018,USD,201.37,13738.92,13738.92,15.12
59766,59766,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,58.00471,10/01/2018,USD,166.49,9657.2,9657.2,10.63
59766,59766,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,918.47665,10/01/2018,USD,17.89,16431.55,16431.55,18.08
59766,59766,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.47379,10/01/2018,USD,196.8034,14656.7,14656.7,16.13
59766,59766,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.33902,10/01/2018,USD,136.2286,9309.73,9309.73,10.25
59766,59766,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),76.02821,10/01/2018,USD,152.27,11576.82,11576.82,12.74
59766,59766,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),823.22374,10/01/2018,USD,18.82,15493.07,15493.07,17.05
59766,59766,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.80919,10/01/2018,USD,201.37,4995.83,4995.83,15.14
59766,59766,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,21.0074,10/01/2018,USD,166.49,3497.52,3497.52,10.6
59766,59766,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,329.29243,10/01/2018,USD,17.89,5891.04,5891.04,17.86
59766,59766,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.94124,10/01/2018,USD,196.8034,5302.13,5302.13,16.07
59766,59766,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.82848,10/01/2018,USD,136.2286,3382.35,3382.35,10.25
59766,59766,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.88683,10/01/2018,USD,152.27,4246.33,4246.33,12.87
59766,59766,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),301.69901,10/01/2018,USD,18.82,5677.98,5677.98,17.21
59858,59858,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.61041,10/01/2018,USD,201.37,4351.69,33943.17,15.12
59858,59858,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.37258,10/01/2018,USD,166.49,3058.85,23859.04,10.63
59858,59858,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.92005,10/01/2018,USD,17.89,5204.56,40595.57,18.08
59858,59858,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.58896,10/01/2018,USD,196.8034,4642.39,36210.62,16.13
59858,59858,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.64589,10/01/2018,USD,136.2286,2948.79,23000.56,10.25
59858,59858,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.08132,10/01/2018,USD,152.27,3666.86,28601.53,12.74
59858,59858,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.74958,10/01/2018,USD,18.82,4907.31,38277,17.05
59858,59858,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.12053,10/01/2018,USD,201.37,5461.26,42597.84,15.17
59858,59858,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,22.85769,10/01/2018,USD,166.49,3805.58,29683.5,10.57
59858,59858,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,354.68014,10/01/2018,USD,17.89,6345.23,49492.78,17.63
59858,59858,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.28483,10/01/2018,USD,196.8034,5763.35,44954.16,16.01
59858,59858,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.10927,10/01/2018,USD,136.2286,3693.06,28805.85,10.26
59858,59858,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.72605,10/01/2018,USD,152.27,4678.66,36493.51,13
59858,59858,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),332.09354,10/01/2018,USD,18.82,6250,48750,17.36
60050,60050,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.40029,10/01/2018,USD,201.37,4309.38,33613.14,15.12
60050,60050,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.19384,10/01/2018,USD,166.49,3029.09,23626.92,10.63
60050,60050,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.09141,10/01/2018,USD,17.89,5153.96,40200.85,18.08
60050,60050,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.35961,10/01/2018,USD,196.8034,4597.25,35858.56,16.13
60050,60050,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.43535,10/01/2018,USD,136.2286,2920.11,22776.84,10.25
60050,60050,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.84718,10/01/2018,USD,152.27,3631.21,28323.44,12.74
60050,60050,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.2141,10/01/2018,USD,18.82,4859.59,37904.8,17.05
60050,60050,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.7693,10/01/2018,USD,201.37,154.91,1208.33,14.87
60050,60050,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.66267,10/01/2018,USD,166.49,110.33,860.56,10.59
60050,60050,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.81378,10/01/2018,USD,17.89,193.46,1508.98,18.57
60050,60050,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.87633,10/01/2018,USD,196.8034,172.46,1345.22,16.55
60050,60050,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.77895,10/01/2018,USD,136.2286,106.12,827.7,10.18
60050,60050,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.85604,10/01/2018,USD,152.27,130.35,1016.72,12.51
60050,60050,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),9.26053,10/01/2018,USD,18.82,174.28,1359.41,16.73
60897,60897,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.53592,10/01/2018,USD,201.37,1114.77,8695.19,15.17
60897,60897,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.68955,10/01/2018,USD,166.49,780.76,6089.95,10.63
60897,60897,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.19463,10/01/2018,USD,17.89,1327.34,10353.27,18.07
60897,60897,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.98979,10/01/2018,USD,196.8034,1178.81,9194.73,16.05
60897,60897,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.50098,10/01/2018,USD,136.2286,749.39,5845.25,10.2
60897,60897,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.16118,10/01/2018,USD,152.27,938.16,7317.67,12.77
60897,60897,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.78381,10/01/2018,USD,18.82,1256.87,9803.6,17.11
60897,60897,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78852,10/01/2018,USD,201.37,1165.63,9091.95,15.21
60897,60897,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.841,10/01/2018,USD,166.49,805.98,6286.63,10.52
60897,60897,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,73.82565,10/01/2018,USD,17.89,1320.74,10301.78,17.24
60897,60897,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.17546,10/01/2018,USD,196.8034,1215.35,9479.74,15.86
60897,60897,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.75794,10/01/2018,USD,136.2286,784.4,6118.29,10.24
60897,60897,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.66715,10/01/2018,USD,152.27,1015.21,7918.61,13.25
60897,60897,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),72.01019,10/01/2018,USD,18.82,1355.23,10570.81,17.69
60953,60953,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.56921,10/01/2018,USD,201.37,4544.76,35449.14,10.27
60953,60953,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.78145,10/01/2018,USD,166.49,4791.82,37376.22,10.83
60953,60953,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,455.74019,10/01/2018,USD,17.89,8153.19,63594.9,18.43
60953,60953,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.63554,10/01/2018,USD,196.8034,4848.36,37817.19,10.96
60953,60953,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.90927,10/01/2018,USD,136.2286,4619.41,36031.42,10.44
60953,60953,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.72453,10/01/2018,USD,152.27,5744.31,44805.65,12.99
60953,60953,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),612.71513,10/01/2018,USD,18.82,11531.3,89944.13,26.07
60953,60953,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,28.30768,10/01/2018,USD,201.37,5700.32,44462.48,10.3
60953,60953,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.72858,10/01/2018,USD,166.49,5948.45,46397.92,10.75
60953,60953,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,551.33034,10/01/2018,USD,17.89,9863.3,76933.74,17.82
60953,60953,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.47892,10/01/2018,USD,196.8034,5998.36,46787.17,10.84
60953,60953,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.40678,10/01/2018,USD,136.2286,5777.02,45060.73,10.44
60953,60953,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),48.25431,10/01/2018,USD,152.27,7347.68,57311.93,13.28
60953,60953,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),781.83286,10/01/2018,USD,18.82,14714.09,114769.94,26.58
61253,61253,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.83627,10/01/2018,USD,201.37,14264.3,14264.3,15.12
61253,61253,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,60.22284,10/01/2018,USD,166.49,10026.5,10026.5,10.63
61253,61253,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,953.60018,10/01/2018,USD,17.89,17059.91,17059.91,18.08
61253,61253,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,77.32175,10/01/2018,USD,196.8034,15217.18,15217.18,16.13
61253,61253,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.95234,10/01/2018,USD,136.2286,9665.74,9665.74,10.25
61253,61253,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.93561,10/01/2018,USD,152.27,12019.53,12019.53,12.74
61253,61253,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),854.70434,10/01/2018,USD,18.82,16085.54,16085.54,17.05
61253,61253,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,54.3427,10/01/2018,USD,201.37,10942.99,10942.99,15.19
61253,61253,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,45.74018,10/01/2018,USD,166.49,7615.28,7615.28,10.57
61253,61253,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,705.77179,10/01/2018,USD,17.89,12626.26,12626.26,17.53
61253,61253,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,58.51736,10/01/2018,USD,196.8034,11516.42,11516.42,15.99
61253,61253,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,54.23032,10/01/2018,USD,136.2286,7387.72,7387.72,10.26
61253,61253,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),61.7179,10/01/2018,USD,152.27,9397.78,9397.78,13.05
61253,61253,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),666.81343,10/01/2018,USD,18.82,12549.43,12549.43,17.42
61337,61337,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.68464,10/01/2018,USD,201.37,4366.64,34059.76,15.17
61337,61337,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.36969,10/01/2018,USD,166.49,3058.37,23855.28,10.63
61337,61337,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.6277,10/01/2018,USD,17.89,5199.33,40554.77,18.07
61337,61337,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.46266,10/01/2018,USD,196.8034,4617.53,36016.74,16.05
61337,61337,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.54783,10/01/2018,USD,136.2286,2935.43,22896.36,10.2
61337,61337,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.13387,10/01/2018,USD,152.27,3674.86,28663.94,12.77
61337,61337,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.60112,10/01/2018,USD,18.82,4923.33,38402,17.11
61337,61337,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.20597,10/01/2018,USD,201.37,41.48,323.51,15.26
61337,61337,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.17027,10/01/2018,USD,166.49,28.35,221.12,10.43
61337,61337,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.45114,10/01/2018,USD,17.89,43.85,342.04,16.14
61337,61337,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.21634,10/01/2018,USD,196.8034,42.58,332.1,15.67
61337,61337,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.20708,10/01/2018,USD,136.2286,28.21,220.04,10.38
61337,61337,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.24647,10/01/2018,USD,152.27,37.53,292.73,13.81
61337,61337,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.64255,10/01/2018,USD,18.82,49.73,387.92,18.3
62245,62245,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,142.1675,10/01/2018,USD,201.37,28628.27,223300.5,10.31
62245,62245,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,180.64949,10/01/2018,USD,166.49,30076.33,234595.4,10.83
62245,62245,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2858.07656,10/01/2018,USD,17.89,51130.99,398821.72,18.41
62245,62245,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,153.82331,10/01/2018,USD,196.8034,30272.95,236129.01,10.9
62245,62245,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,211.90655,10/01/2018,USD,136.2286,28867.73,225168.31,10.39
62245,62245,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),237.33779,10/01/2018,USD,152.27,36139.43,281887.52,13.01
62245,62245,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),3858.94147,10/01/2018,USD,18.82,72625.28,566477.17,26.15
62245,62245,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.30209,10/01/2018,USD,201.37,2074.53,16181.35,10.31
62245,62245,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,13.01324,10/01/2018,USD,166.49,2166.57,16899.28,10.77
