Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
58446,58446,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.89045,11/12/2017,USD,187.4449,166.91,1301.9,15.41
58446,58446,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.83879,11/12/2017,USD,130.7119,109.64,855.19,10.12
58446,58446,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.99007,11/12/2017,USD,152.14,150.63,1174.91,13.9
58446,58446,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),10.65109,11/12/2017,USD,18.89,201.2,1569.35,18.57
58669,58669,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.88367,11/12/2017,USD,195.64,4476.96,34920.3,15.1
58669,58669,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,19.45499,11/12/2017,USD,159.42,3101.51,24191.81,10.46
58669,58669,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,308.06044,11/12/2017,USD,17.17,5289.4,41257.3,17.84
58669,58669,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.97879,11/12/2017,USD,187.4449,4682.15,36520.74,15.8
58669,58669,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,22.92117,11/12/2017,USD,130.7119,2996.07,23369.34,10.11
58669,58669,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),25.50015,11/12/2017,USD,152.14,3879.59,30260.82,13.09
58669,58669,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),276.11202,11/12/2017,USD,18.89,5215.76,40682.9,17.6
58669,58669,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.529,11/12/2017,USD,195.64,4211.93,32853.08,15.12
58669,58669,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,18.22716,11/12/2017,USD,159.42,2905.77,22665.04,10.43
58669,58669,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,285.59601,11/12/2017,USD,17.17,4903.68,38248.73,17.61
58669,58669,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.37491,11/12/2017,USD,187.4449,4381.51,34175.76,15.73
58669,58669,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,21.54531,11/12/2017,USD,130.7119,2816.23,21966.58,10.11
58669,58669,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),24.21361,11/12/2017,USD,152.14,3683.86,28734.1,13.23
58669,58669,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),261.94866,11/12/2017,USD,18.89,4948.21,38596.04,17.77
59008,59008,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.57466,11/12/2017,USD,195.64,894.99,6980.89,15.1
59008,59008,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.88926,11/12/2017,USD,159.42,620.03,4836.2,10.46
59008,59008,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,61.58414,11/12/2017,USD,17.17,1057.4,8247.72,17.84
59008,59008,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.99349,11/12/2017,USD,187.4449,936,7300.83,15.8
59008,59008,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.58218,11/12/2017,USD,130.7119,598.95,4671.77,10.11
59008,59008,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.09772,11/12/2017,USD,152.14,775.57,6049.42,13.09
59008,59008,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),55.19775,11/12/2017,USD,18.89,1042.69,8132.95,17.6
59008,59008,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.29124,11/12/2017,USD,195.64,448.26,3496.41,15.1
59008,59008,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.9481,11/12/2017,USD,159.42,310.57,2422.42,10.46
59008,59008,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.84863,11/12/2017,USD,17.17,529.67,4131.43,17.85
59008,59008,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.50094,11/12/2017,USD,187.4449,468.79,3656.55,15.79
59008,59008,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.2948,11/12/2017,USD,130.7119,299.96,2339.67,10.11
59008,59008,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.55337,11/12/2017,USD,152.14,388.47,3030.06,13.09
59008,59008,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),27.64848,11/12/2017,USD,18.89,522.28,4073.78,17.6
59196,59196,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.58679,11/12/2017,USD,195.64,1093,8525.4,15.29
59196,59196,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.74979,11/12/2017,USD,159.42,757.21,5906.25,10.59
59196,59196,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.95814,11/12/2017,USD,17.17,1287.03,10038.84,18.01
59196,59196,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.90691,11/12/2017,USD,187.4449,1107.22,8636.32,15.49
59196,59196,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.56753,11/12/2017,USD,130.7119,727.74,5676.39,10.18
59196,59196,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.79238,11/12/2017,USD,152.14,881.25,6873.77,12.33
59196,59196,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.49694,11/12/2017,USD,18.89,1293.91,10092.48,18.1
59196,59196,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.15159,11/12/2017,USD,195.64,1203.5,9387.28,15.3
59196,59196,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.15645,11/12/2017,USD,159.42,822.04,6411.92,10.45
59196,59196,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.64207,11/12/2017,USD,17.17,1350.28,10532.22,17.17
59196,59196,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.48138,11/12/2017,USD,187.4449,1214.9,9476.23,15.45
59196,59196,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.11839,11/12/2017,USD,130.7119,799.75,6238.02,10.17
59196,59196,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.69727,11/12/2017,USD,152.14,1018.92,7947.6,12.95
59196,59196,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.06849,11/12/2017,USD,18.89,1455.82,11355.43,18.51
59197,59197,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.64956,11/12/2017,USD,195.64,4235.52,33037.06,15.1
59197,59197,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.40575,11/12/2017,USD,159.42,2934.24,22887.11,10.46
59197,59197,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.44695,11/12/2017,USD,17.17,5004.14,39032.32,17.84
59197,59197,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.63169,11/12/2017,USD,187.4449,4429.64,34551.19,15.8
59197,59197,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.68498,11/12/2017,USD,130.7119,2834.48,22108.98,10.11
59197,59197,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.12493,11/12/2017,USD,152.14,3670.37,28628.86,13.09
59197,59197,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.22132,11/12/2017,USD,18.89,4934.47,38488.87,17.6
59197,59197,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,20.03401,11/12/2017,USD,195.64,3919.45,30571.74,15.13
59197,59197,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,16.95399,11/12/2017,USD,159.42,2702.81,21081.88,10.43
59197,59197,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,265.24558,11/12/2017,USD,17.17,4554.27,35523.28,17.58
59197,59197,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.73391,11/12/2017,USD,187.4449,4073.91,31776.5,15.73
59197,59197,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,20.03583,11/12/2017,USD,130.7119,2618.92,20427.59,10.11
59197,59197,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),22.54309,11/12/2017,USD,152.14,3429.71,26751.7,13.24
59197,59197,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),243.84689,11/12/2017,USD,18.89,4606.27,35928.89,17.78
59198,59198,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.54498,11/12/2017,USD,195.64,4215.06,32877.47,15.1
59198,59198,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.31691,11/12/2017,USD,159.42,2920.08,22776.64,10.46
59198,59198,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.04067,11/12/2017,USD,17.17,4980,38843.99,17.84
59198,59198,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.51763,11/12/2017,USD,187.4449,4408.26,34384.43,15.8
59198,59198,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.5803,11/12/2017,USD,130.7119,2820.8,22002.26,10.11
59198,59198,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.00844,11/12/2017,USD,152.14,3652.64,28490.62,13.09
59198,59198,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.96047,11/12/2017,USD,18.89,4910.65,38303.1,17.6
59198,59198,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.23968,11/12/2017,USD,71.26,302.12,2356.53,15.14
59198,59198,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.82667,11/12/2017,USD,195.64,161.73,1261.49,8.1
59198,59198,1,Accumulation,05FE,Fidelity Funds - Euro Blue Chip Fund - A - ACC - Euro,9.9872,11/12/2017,EUR,15.67,156.5,1412.43,9.07
59198,59198,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.68501,11/12/2017,USD,159.42,109.2,851.79,5.47
59198,59198,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.1479,11/12/2017,USD,17.17,174.24,1359.07,8.73
59198,59198,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.87113,11/12/2017,USD,187.4449,163.29,1273.65,8.18
59198,59198,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.56177,11/12/2017,USD,130.7119,204.14,1592.31,10.23
59198,59198,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),3.00181,11/12/2017,USD,28.42,85.31,665.43,4.27
59198,59198,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),10.26317,11/12/2017,USD,13.16,135.06,1053.49,6.77
59198,59198,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.96845,11/12/2017,USD,152.14,147.34,1149.25,7.38
59198,59198,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),17.58168,11/12/2017,USD,18.89,332.12,2590.52,16.64
59199,59199,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,280.54119,11/12/2017,USD,195.64,54885.08,428103.61,10.22
59199,59199,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,357.76119,11/12/2017,USD,159.42,57034.29,444867.45,10.62
59199,59199,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5664.98119,11/12/2017,USD,17.17,97267.73,758688.27,18.12
59199,59199,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,306.22629,11/12/2017,USD,187.4449,57400.56,447724.34,10.69
59199,59199,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,421.50119,11/12/2017,USD,130.7119,55095.22,429742.73,10.26
59199,59199,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),468.92684,11/12/2017,USD,152.14,71342.53,556471.73,13.29
59199,59199,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),7616.21868,11/12/2017,USD,18.89,143870.37,1122188.89,26.8
59199,59199,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,53.00908,11/12/2017,USD,195.64,10370.7,80891.43,10.24
59199,59199,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,67.02239,11/12/2017,USD,159.42,10684.71,83340.73,10.55
59199,59199,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1037.72338,11/12/2017,USD,17.17,17817.71,138978.14,17.58
59199,59199,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,57.20519,11/12/2017,USD,187.4449,10722.82,83638,10.58
59199,59199,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,79.41362,11/12/2017,USD,130.7119,10380.31,80966.38,10.24
59199,59199,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),90.20808,11/12/2017,USD,152.14,13724.26,107049.21,13.54
59199,59199,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1462.36875,11/12/2017,USD,18.89,27624.15,215468.34,27.26
59199,59199,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,314.01614,11/12/2017,USD,195.64,61434.12,479186.12,10.22
59199,59199,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,400.45025,11/12/2017,USD,159.42,63839.78,497950.28,10.62
59199,59199,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,6340.94292,11/12/2017,USD,17.17,108873.99,849217.12,18.12
59199,59199,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,342.76606,11/12/2017,USD,187.4449,64249.75,501148.05,10.69
59199,59199,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,471.79587,11/12/2017,USD,130.7119,61669.33,481020.81,10.26
59199,59199,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),524.88055,11/12/2017,USD,152.14,79855.33,622871.55,13.29
59199,59199,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),8525.00763,11/12/2017,USD,18.89,161037.39,1256091.67,26.8
59199,59199,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78752,11/12/2017,USD,195.64,1132.27,8831.71,10.24
59199,59199,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.30185,11/12/2017,USD,159.42,1164.06,9079.68,10.53
59199,59199,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,112.41319,11/12/2017,USD,17.17,1930.13,15055.05,17.45
59199,59199,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.22781,11/12/2017,USD,187.4449,1167.37,9105.5,10.56
59199,59199,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.66433,11/12/2017,USD,130.7119,1132.53,8833.74,10.24
59199,59199,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.89189,11/12/2017,USD,152.14,1504.95,11738.63,13.61
59199,59199,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),160.28911,11/12/2017,USD,18.89,3027.86,23617.32,27.38
59443,59443,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.4885,11/12/2017,USD,195.64,486.85,3797.43,15.1
59443,59443,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.11562,11/12/2017,USD,159.42,337.27,2630.72,10.46
59443,59443,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,33.50025,11/12/2017,USD,17.17,575.2,4486.55,17.84
59443,59443,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.71632,11/12/2017,USD,187.4449,509.16,3971.45,15.8
59443,59443,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.49254,11/12/2017,USD,130.7119,325.8,2541.28,10.11
59443,59443,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.77303,11/12/2017,USD,152.14,421.89,3290.73,13.09
59443,59443,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),30.02567,11/12/2017,USD,18.89,567.18,4424.04,17.6
59443,59443,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.14386,11/12/2017,USD,195.64,419.42,3271.51,15.19
59443,59443,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.78858,11/12/2017,USD,159.42,285.14,2224.06,10.33
59443,59443,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.75657,11/12/2017,USD,17.17,459.41,3583.4,16.64
59443,59443,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.27949,11/12/2017,USD,187.4449,427.28,3332.77,15.48
59443,59443,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.13583,11/12/2017,USD,130.7119,279.18,2177.59,10.11
59443,59443,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.50279,11/12/2017,USD,152.14,380.77,2970.04,13.79
59443,59443,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),26.98862,11/12/2017,USD,18.89,509.82,3976.56,18.46
59627,59627,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.55268,11/12/2017,USD,195.64,499.41,3895.37,15.1
59627,59627,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.17023,11/12/2017,USD,159.42,345.98,2698.63,10.46
59627,59627,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,34.36434,11/12/2017,USD,17.17,590.04,4602.28,17.84
59627,59627,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.78641,11/12/2017,USD,187.4449,522.3,4073.93,15.8
59627,59627,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.5569,11/12/2017,USD,130.7119,334.22,2606.89,10.11
59627,59627,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.84457,11/12/2017,USD,152.14,432.77,3375.63,13.09
59627,59627,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),30.80083,11/12/2017,USD,18.89,581.83,4538.26,17.6
59627,59627,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.81539,11/12/2017,USD,195.64,550.8,4296.26,15.18
59627,59627,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.36103,11/12/2017,USD,159.42,376.4,2935.88,10.37
59627,59627,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,36.06931,11/12/2017,USD,17.17,619.31,4830.62,17.07
59627,59627,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.01809,11/12/2017,USD,187.4449,565.73,4412.66,15.59
59627,59627,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.80706,11/12/2017,USD,130.7119,366.92,2861.95,10.11
59627,59627,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.22725,11/12/2017,USD,152.14,490.99,3829.75,13.53
59627,59627,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),34.84177,11/12/2017,USD,18.89,658.16,5133.66,18.14
59765,59765,1,Initial,08AU,Aberdeen Global - Technology Equity Fund - A2,5217.92577,11/12/2017,USD,5.9538,31066.49,242318.59,100
59765,59765,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.17328,11/12/2017,USD,71.26,297.39,2319.63,100
59766,59766,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.57007,11/12/2017,USD,195.64,13415.05,13415.05,15.1
59766,59766,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,58.29619,11/12/2017,USD,159.42,9293.58,9293.58,10.46
59766,59766,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,923.09211,11/12/2017,USD,17.17,15849.49,15849.49,17.84
59766,59766,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.84803,11/12/2017,USD,187.4449,14029.88,14029.88,15.8
59766,59766,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.68243,11/12/2017,USD,130.7119,8977.61,8977.61,10.11
59766,59766,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),76.41026,11/12/2017,USD,152.14,11625.06,11625.06,13.09
59766,59766,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),827.36054,11/12/2017,USD,18.89,15628.84,15628.84,17.6
59766,59766,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.61785,11/12/2017,USD,195.64,4816.24,4816.24,15.12
59766,59766,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.85258,11/12/2017,USD,159.42,3324.32,3324.32,10.44
59766,59766,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,327.16902,11/12/2017,USD,17.17,5617.49,5617.49,17.64
59766,59766,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.74425,11/12/2017,USD,187.4449,5013.07,5013.07,15.74
59766,59766,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.63787,11/12/2017,USD,130.7119,3220.46,3220.46,10.11
59766,59766,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.63218,11/12/2017,USD,152.14,4203.96,4203.96,13.2
59766,59766,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),298.96496,11/12/2017,USD,18.89,5647.45,5647.45,17.74
59858,59858,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.71901,11/12/2017,USD,195.64,4249.11,33143.04,15.1
59858,59858,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.4649,11/12/2017,USD,159.42,2943.67,22960.66,10.46
59858,59858,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,292.38196,11/12/2017,USD,17.17,5020.2,39157.55,17.84
59858,59858,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.7075,11/12/2017,USD,187.4449,4443.85,34662.03,15.8
59858,59858,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.75466,11/12/2017,USD,130.7119,2843.59,22180.02,10.11
59858,59858,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.20233,11/12/2017,USD,152.14,3682.14,28720.71,13.09
59858,59858,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),262.05988,11/12/2017,USD,18.89,4950.31,38612.43,17.6
59858,59858,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.16041,11/12/2017,USD,195.64,5313.66,41446.57,15.15
59858,59858,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,22.89124,11/12/2017,USD,159.42,3649.32,28464.71,10.41
59858,59858,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,355.2012,11/12/2017,USD,17.17,6098.8,47570.68,17.39
59858,59858,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.32788,11/12/2017,USD,187.4449,5497.36,42879.42,15.67
59858,59858,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.14915,11/12/2017,USD,130.7119,3548.72,27679.99,10.12
59858,59858,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.7712,11/12/2017,USD,152.14,4681.53,36515.94,13.35
59858,59858,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),332.58137,11/12/2017,USD,18.89,6282.46,49003.2,17.91
60050,60050,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.50783,11/12/2017,USD,195.64,4207.79,32820.78,15.1
60050,60050,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.28527,11/12/2017,USD,159.42,2915.04,22737.29,10.46
60050,60050,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.53911,11/12/2017,USD,17.17,4971.39,38776.81,17.84
60050,60050,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.477,11/12/2017,USD,187.4449,4400.64,34325.02,15.8
60050,60050,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.54307,11/12/2017,USD,130.7119,2815.94,21964.3,10.11
60050,60050,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.96702,11/12/2017,USD,152.14,3646.34,28441.47,13.09
60050,60050,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.51166,11/12/2017,USD,18.89,4902.18,38236.97,17.6
60050,60050,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.77605,11/12/2017,USD,195.64,151.83,1184.25,14.86
60050,60050,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.66852,11/12/2017,USD,159.42,106.58,831.29,10.43
60050,60050,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.90902,11/12/2017,USD,17.17,187.31,1461,18.33
60050,60050,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.88408,11/12/2017,USD,187.4449,165.72,1292.59,16.21
60050,60050,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.78584,11/12/2017,USD,130.7119,102.72,801.21,10.05
60050,60050,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.8636,11/12/2017,USD,152.14,131.39,1024.83,12.86
60050,60050,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),9.34231,11/12/2017,USD,18.89,176.48,1376.51,17.27
60897,60897,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.56374,11/12/2017,USD,195.64,1088.49,8490.22,15.16
60897,60897,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.71312,11/12/2017,USD,159.42,751.37,5860.65,10.46
60897,60897,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.56747,11/12/2017,USD,17.17,1280.32,9986.52,17.83
60897,60897,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.01989,11/12/2017,USD,187.4449,1128.4,8801.5,15.71
60897,60897,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.52862,11/12/2017,USD,130.7119,722.66,5636.72,10.06
60897,60897,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.19214,11/12/2017,USD,152.14,942.07,7348.16,13.12
60897,60897,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),67.11941,11/12/2017,USD,18.89,1267.89,9889.51,17.66
60897,60897,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.60694,11/12/2017,USD,195.64,1096.94,8556.15,15.2
60897,60897,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.69392,11/12/2017,USD,159.42,748.3,5836.78,10.37
