Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
56615,56615,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),128.33149,13/12/2017,USD,18.86,2420.33,18878.59,18.01
56663,56663,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.6401,13/12/2017,USD,196.07,321.57,2508.28,15.29
56663,56663,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.35869,13/12/2017,USD,159.59,216.83,1691.3,10.31
56663,56663,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,20.134,13/12/2017,USD,17.11,344.49,2687.04,16.38
56663,56663,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.72837,13/12/2017,USD,187.9219,324.8,2533.43,15.44
56663,56663,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.62831,13/12/2017,USD,131.0698,213.42,1664.69,10.15
56663,56663,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),1.92164,13/12/2017,USD,152.15,292.38,2280.54,13.9
56663,56663,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),20.67846,13/12/2017,USD,18.86,390,3041.97,18.54
56663,56663,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.4093,13/12/2017,USD,196.07,472.39,3684.65,15.23
56663,56663,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.01988,13/12/2017,USD,159.59,322.35,2514.35,10.39
56663,56663,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,31.02358,13/12/2017,USD,17.11,530.81,4140.34,17.12
56663,56663,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.57553,13/12/2017,USD,187.9219,484,3775.19,15.61
56663,56663,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.39141,13/12/2017,USD,131.0698,313.44,2444.84,10.11
56663,56663,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.74774,13/12/2017,USD,152.15,418.07,3260.94,13.48
56663,56663,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),29.69312,13/12/2017,USD,18.86,560.01,4368.1,18.06
57030,57030,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,69.41281,13/12/2017,USD,196.07,13609.77,106156.2,15.19
57030,57030,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,58.80103,13/12/2017,USD,159.59,9384.06,73195.64,10.47
57030,57030,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,930.29749,13/12/2017,USD,17.11,15917.39,124155.64,17.76
57030,57030,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,75.10371,13/12/2017,USD,187.9219,14113.63,110086.33,15.75
57030,57030,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.97512,13/12/2017,USD,131.0698,9040.56,70516.33,10.09
57030,57030,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),77.25289,13/12/2017,USD,152.15,11754.03,91681.41,13.12
57030,57030,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),837.38484,13/12/2017,USD,18.86,15793.08,123186.01,17.62
57030,57030,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.70614,13/12/2017,USD,196.07,4844.13,37784.24,15.19
57030,57030,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.92915,13/12/2017,USD,159.59,3340.08,26052.65,10.47
57030,57030,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,331.12252,13/12/2017,USD,17.11,5665.51,44190.95,17.76
57030,57030,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.7317,13/12/2017,USD,187.9219,5023.47,39183.08,15.75
57030,57030,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.55048,13/12/2017,USD,131.0698,3217.83,25099.05,10.09
57030,57030,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.49698,13/12/2017,USD,152.15,4183.67,32632.59,13.12
57030,57030,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),298.0517,13/12/2017,USD,18.86,5621.26,43845.79,17.62
57116,57116,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.66068,13/12/2017,USD,196.07,1109.89,8657.14,15.19
57116,57116,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.79525,13/12/2017,USD,159.59,765.27,5969.14,10.47
57116,57116,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,75.86671,13/12/2017,USD,17.11,1298.08,10125.02,17.76
57116,57116,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.12478,13/12/2017,USD,187.9219,1150.98,8977.65,15.75
57116,57116,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.62496,13/12/2017,USD,131.0698,737.26,5750.65,10.09
57116,57116,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.30004,13/12/2017,USD,152.15,958.55,7476.7,13.12
57116,57116,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.28923,13/12/2017,USD,18.86,1287.93,10045.89,17.62
57116,57116,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.20111,13/12/2017,USD,196.07,431.57,3366.26,15.24
57116,57116,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.84337,13/12/2017,USD,159.59,294.18,2294.63,10.39
57116,57116,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,28.26261,13/12/2017,USD,17.11,483.57,3771.87,17.08
57116,57116,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.35079,13/12/2017,USD,187.9219,441.76,3445.77,15.6
57116,57116,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.1872,13/12/2017,USD,131.0698,286.68,2236.07,10.12
57116,57116,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.51199,13/12/2017,USD,152.15,382.2,2981.15,13.5
57116,57116,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),27.14095,13/12/2017,USD,18.86,511.88,3992.65,18.08
57148,57148,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,32.84341,13/12/2017,USD,196.07,6439.61,50228.94,15.13
57148,57148,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,27.92246,13/12/2017,USD,159.59,4456.15,34757.93,10.47
57148,57148,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,442.14041,13/12/2017,USD,17.11,7565.02,59007.17,17.78
57148,57148,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,35.85051,13/12/2017,USD,187.9219,6737.1,52549.35,15.83
57148,57148,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,32.89735,13/12/2017,USD,131.0698,4311.85,33632.42,10.13
57148,57148,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),36.59862,13/12/2017,USD,152.15,5568.48,43434.14,13.09
57148,57148,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),396.28549,13/12/2017,USD,18.86,7473.94,58296.77,17.56
57148,57148,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.85411,13/12/2017,USD,196.07,559.61,4364.92,15.32
57148,57148,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.33729,13/12/2017,USD,159.59,373.01,2909.46,10.21
57148,57148,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,33.61343,13/12/2017,USD,17.11,575.13,4485.98,15.74
57148,57148,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.96609,13/12/2017,USD,187.9219,557.39,4347.67,15.26
57148,57148,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.83063,13/12/2017,USD,131.0698,371.01,2893.88,10.16
57148,57148,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.43075,13/12/2017,USD,152.15,521.99,4071.51,14.29
57148,57148,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.85469,13/12/2017,USD,18.86,695.08,5421.62,19.03
57430,57430,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,3.64232,13/12/2017,USD,71.61,260.83,2034.45,12.02
57430,57430,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A2,48.36086,13/12/2017,YEN,540.2242,26125.71,1772.86,10.48
57430,57430,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.47172,13/12/2017,USD,131.0698,455.04,3549.29,20.98
57430,57430,1,Initial,21MU,BGF World Gold Fund - USD (A2),9.702,13/12/2017,USD,28.07,272.34,2124.21,12.55
57430,57430,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),21.75928,13/12/2017,USD,13.16,286.35,2233.55,13.2
57430,57430,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),35.39599,13/12/2017,USD,18.86,667.57,5207.03,30.77
57430,57430,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.00013,13/12/2017,USD,71.61,0.01,0.07,30.43
57430,57430,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A2,0.00005,13/12/2017,YEN,540.2242,0.03,0,0
57430,57430,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.00007,13/12/2017,USD,131.0698,0.01,0.07,30.43
57430,57430,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),0.00004,13/12/2017,USD,28.07,0,0.01,4.35
57430,57430,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),0.00054,13/12/2017,USD,13.16,0.01,0.06,26.09
57430,57430,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.00016,13/12/2017,USD,18.86,0,0.02,8.7
57431,57431,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.58679,13/12/2017,USD,196.07,5212.87,40660.4,15.13
57431,57431,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,22.60323,13/12/2017,USD,159.59,3607.25,28136.55,10.47
57431,57431,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,357.91226,13/12/2017,USD,17.11,6123.88,47766.25,17.78
57431,57431,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.02097,13/12/2017,USD,187.9219,5453.68,42538.67,15.83
57431,57431,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,26.63028,13/12/2017,USD,131.0698,3490.43,27225.32,10.13
57431,57431,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),29.62669,13/12/2017,USD,152.15,4507.7,35160.07,13.09
57431,57431,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),320.79383,13/12/2017,USD,18.86,6050.17,47191.34,17.56
57431,57431,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.9907,13/12/2017,USD,196.07,5292.07,41278.12,15.18
57431,57431,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,22.76637,13/12/2017,USD,159.59,3633.28,28339.62,10.42
57431,57431,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,353.40716,13/12/2017,USD,17.11,6046.8,47165.01,17.34
57431,57431,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.16298,13/12/2017,USD,187.9219,5480.36,42746.83,15.72
57431,57431,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,26.98716,13/12/2017,USD,131.0698,3537.2,27590.17,10.15
57431,57431,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.54561,13/12/2017,USD,152.15,4647.51,36250.61,13.33
57431,57431,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),330.19434,13/12/2017,USD,18.86,6227.47,48574.23,17.86
58342,58342,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.29867,13/12/2017,USD,196.07,4176.03,32573.04,15.13
58342,58342,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.10744,13/12/2017,USD,159.59,2889.77,22540.18,10.47
58342,58342,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.72352,13/12/2017,USD,17.11,4905.84,38265.55,17.78
58342,58342,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.24871,13/12/2017,USD,187.9219,4368.94,34077.75,15.83
58342,58342,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.33354,13/12/2017,USD,131.0698,2796.18,21810.23,10.13
58342,58342,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.73393,13/12/2017,USD,152.15,3611.12,28166.72,13.09
58342,58342,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.9879,13/12/2017,USD,18.86,4846.79,37804.98,17.56
58342,58342,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,3.22878,13/12/2017,USD,71.61,231.21,1803.46,3.24
58342,58342,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.69889,13/12/2017,USD,196.07,921.31,7186.23,12.91
58342,58342,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.99486,13/12/2017,USD,159.59,637.54,4972.81,8.94
58342,58342,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A2,22.92402,13/12/2017,YEN,540.2242,12384.11,840.37,1.51
58342,58342,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,63.25387,13/12/2017,USD,17.11,1082.27,8441.73,15.17
58342,58342,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.12902,13/12/2017,USD,187.9219,963.86,7518.07,13.51
58342,58342,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.70663,13/12/2017,USD,131.0698,616.9,4811.8,8.65
58342,58342,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),3.39894,13/12/2017,USD,28.07,95.41,744.18,1.34
58342,58342,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),2.6496,13/12/2017,USD,39.32,104.18,812.62,1.46
58342,58342,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),11.58743,13/12/2017,USD,13.16,152.49,1189.43,2.14
58342,58342,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.57365,13/12/2017,USD,152.15,1000.18,7801.41,14.02
58342,58342,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),64.78891,13/12/2017,USD,18.86,1221.92,9530.97,17.13
58445,58445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.82118,13/12/2017,USD,196.07,6631.32,51724.29,15.13
58445,58445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.75374,13/12/2017,USD,159.59,4588.81,35792.71,10.47
58445,58445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,455.3017,13/12/2017,USD,17.11,7790.21,60763.65,17.78
58445,58445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.91768,13/12/2017,USD,187.9219,6937.64,54113.6,15.83
58445,58445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.87664,13/12/2017,USD,131.0698,4440.2,34633.59,10.13
58445,58445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.68824,13/12/2017,USD,152.15,5734.27,44727.27,13.09
58445,58445,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),408.08377,13/12/2017,USD,18.86,7696.46,60032.39,17.56
58445,58445,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.59872,13/12/2017,USD,196.07,705.6,5503.69,15.3
58445,58445,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.95434,13/12/2017,USD,159.59,471.48,3677.57,10.23
58445,58445,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,42.83037,13/12/2017,USD,17.11,732.83,5716.06,15.89
58445,58445,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.75911,13/12/2017,USD,187.9219,706.42,5510.07,15.32
58445,58445,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.57934,13/12/2017,USD,131.0698,469.14,3659.32,10.18
58445,58445,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.29891,13/12/2017,USD,152.15,654.08,5101.82,14.19
58445,58445,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),46.18109,13/12/2017,USD,18.86,870.98,6793.61,18.89
58446,58446,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.3098,13/12/2017,USD,196.07,4178.21,32590.06,15.13
58446,58446,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.11694,13/12/2017,USD,159.59,2891.28,22552,10.47
58446,58446,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.87466,13/12/2017,USD,17.11,4908.43,38285.72,17.78
58446,58446,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.26093,13/12/2017,USD,187.9219,4371.24,34095.66,15.83
58446,58446,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.34489,13/12/2017,USD,131.0698,2797.67,21821.83,10.13
58446,58446,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.74628,13/12/2017,USD,152.15,3613,28181.37,13.09
58446,58446,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),257.12281,13/12/2017,USD,18.86,4849.34,37824.82,17.56
58446,58446,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.84504,13/12/2017,USD,196.07,165.69,1292.36,15.29
58446,58446,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.69984,13/12/2017,USD,159.59,111.69,871.16,10.31
58446,58446,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.37247,13/12/2017,USD,17.11,177.47,1384.29,16.38
58446,58446,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.89045,13/12/2017,USD,187.9219,167.34,1305.21,15.44
58446,58446,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.83879,13/12/2017,USD,131.0698,109.94,857.53,10.15
58446,58446,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.99007,13/12/2017,USD,152.15,150.64,1174.99,13.9
58446,58446,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),10.65109,13/12/2017,USD,18.86,200.88,1566.86,18.54
58669,58669,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.88367,13/12/2017,USD,196.07,4486.8,34997.05,15.13
58669,58669,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,19.45499,13/12/2017,USD,159.59,3104.82,24217.61,10.47
58669,58669,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,308.06044,13/12/2017,USD,17.11,5270.91,41113.13,17.78
58669,58669,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.97879,13/12/2017,USD,187.9219,4694.06,36613.68,15.83
58669,58669,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,22.92117,13/12/2017,USD,131.0698,3004.27,23433.33,10.13
58669,58669,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),25.50015,13/12/2017,USD,152.15,3879.85,30262.81,13.09
58669,58669,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),276.11202,13/12/2017,USD,18.86,5207.47,40618.29,17.56
58669,58669,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.529,13/12/2017,USD,196.07,4221.19,32925.29,15.15
58669,58669,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,18.22716,13/12/2017,USD,159.59,2908.87,22689.21,10.44
58669,58669,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,285.59601,13/12/2017,USD,17.11,4886.55,38115.07,17.54
58669,58669,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.37491,13/12/2017,USD,187.9219,4392.66,34262.73,15.77
58669,58669,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,21.54531,13/12/2017,USD,131.0698,2823.94,22026.73,10.14
58669,58669,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),24.21361,13/12/2017,USD,152.15,3684.1,28735.99,13.22
58669,58669,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),261.94866,13/12/2017,USD,18.86,4940.35,38534.74,17.73
59008,59008,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.57466,13/12/2017,USD,196.07,896.95,6996.24,15.13
59008,59008,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.88926,13/12/2017,USD,159.59,620.69,4841.36,10.47
59008,59008,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,61.58414,13/12/2017,USD,17.11,1053.7,8218.9,17.78
59008,59008,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.99349,13/12/2017,USD,187.9219,938.39,7319.41,15.83
59008,59008,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.58218,13/12/2017,USD,131.0698,600.59,4684.57,10.13
59008,59008,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.09772,13/12/2017,USD,152.15,775.62,6049.82,13.09
59008,59008,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),55.19775,13/12/2017,USD,18.86,1041.03,8120.03,17.56
59008,59008,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.29124,13/12/2017,USD,196.07,449.24,3504.1,15.13
59008,59008,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.9481,13/12/2017,USD,159.59,310.9,2425,10.47
59008,59008,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.84863,13/12/2017,USD,17.11,527.82,4117,17.78
59008,59008,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.50094,13/12/2017,USD,187.9219,469.98,3665.85,15.83
59008,59008,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.2948,13/12/2017,USD,131.0698,300.78,2346.08,10.13
59008,59008,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.55337,13/12/2017,USD,152.15,388.5,3030.26,13.09
59008,59008,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),27.64848,13/12/2017,USD,18.86,521.45,4067.31,17.57
59196,59196,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.58679,13/12/2017,USD,196.07,1095.4,8544.13,15.32
59196,59196,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.74979,13/12/2017,USD,159.59,758.02,5912.55,10.6
59196,59196,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.95814,13/12/2017,USD,17.11,1282.53,10003.76,17.94
59196,59196,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.90691,13/12/2017,USD,187.9219,1110.04,8658.29,15.53
59196,59196,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.56753,13/12/2017,USD,131.0698,729.74,5691.93,10.21
59196,59196,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.79238,13/12/2017,USD,152.15,881.31,6874.22,12.33
59196,59196,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.49694,13/12/2017,USD,18.86,1291.85,10076.45,18.07
59196,59196,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.15159,13/12/2017,USD,196.07,1206.14,9407.91,15.33
59196,59196,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.15645,13/12/2017,USD,159.59,822.92,6418.76,10.46
59196,59196,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.64207,13/12/2017,USD,17.11,1345.57,10495.41,17.1
59196,59196,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.48138,13/12/2017,USD,187.9219,1217.99,9500.35,15.48
59196,59196,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.11839,13/12/2017,USD,131.0698,801.94,6255.1,10.19
59196,59196,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.69727,13/12/2017,USD,152.15,1018.99,7948.12,12.95
59196,59196,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.06849,13/12/2017,USD,18.86,1453.51,11337.39,18.48
59197,59197,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.64956,13/12/2017,USD,196.07,4244.83,33109.67,15.13
59197,59197,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.40575,13/12/2017,USD,159.59,2937.37,22911.51,10.47
59197,59197,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.44695,13/12/2017,USD,17.11,4986.66,38895.93,17.78
59197,59197,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.63169,13/12/2017,USD,187.9219,4440.91,34639.11,15.83
59197,59197,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.68498,13/12/2017,USD,131.0698,2842.25,22169.52,10.13
59197,59197,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.12493,13/12/2017,USD,152.15,3670.61,28630.74,13.09
59197,59197,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.22132,13/12/2017,USD,18.86,4926.63,38427.75,17.56
59197,59197,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,20.03401,13/12/2017,USD,196.07,3928.07,30638.93,15.16
59197,59197,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,16.95399,13/12/2017,USD,159.59,2705.69,21104.36,10.44
59197,59197,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,265.24558,13/12/2017,USD,17.11,4538.35,35399.14,17.51
59197,59197,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.73391,13/12/2017,USD,187.9219,4084.28,31857.37,15.76
59197,59197,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,20.03583,13/12/2017,USD,131.0698,2626.09,20483.52,10.13
59197,59197,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),22.54309,13/12/2017,USD,152.15,3429.93,26753.46,13.24
59197,59197,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),243.84689,13/12/2017,USD,18.86,4598.95,35871.83,17.75
59198,59198,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.54498,13/12/2017,USD,196.07,4224.32,32949.73,15.13
59198,59198,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.31691,13/12/2017,USD,159.59,2923.2,22800.93,10.47
