Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
57030,57030,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,58.80103,08/12/2017,USD,159.08,9354.07,72961.73,10.47
57030,57030,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,930.29749,08/12/2017,USD,17.07,15880.18,123865.39,17.78
57030,57030,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,75.10371,08/12/2017,USD,186.559,14011.27,109287.93,15.69
57030,57030,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.97512,08/12/2017,USD,129.9607,8964.05,69919.63,10.04
57030,57030,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),77.25289,08/12/2017,USD,152.13,11752.48,91669.36,13.16
57030,57030,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),837.38484,08/12/2017,USD,18.89,15818.2,123381.96,17.71
57030,57030,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.70614,08/12/2017,USD,194.96,4816.71,37570.33,15.15
57030,57030,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.92915,08/12/2017,USD,159.08,3329.41,25969.39,10.47
57030,57030,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,331.12252,08/12/2017,USD,17.07,5652.26,44087.64,17.78
57030,57030,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.7317,08/12/2017,USD,186.559,4987.04,38898.91,15.69
57030,57030,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.55048,08/12/2017,USD,129.9607,3190.6,24886.66,10.04
57030,57030,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.49698,08/12/2017,USD,152.13,4183.12,32628.3,13.16
57030,57030,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),298.0517,08/12/2017,USD,18.89,5630.2,43915.53,17.71
57116,57116,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.66068,08/12/2017,USD,194.96,1103.61,8608.13,15.15
57116,57116,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.79525,08/12/2017,USD,159.08,762.83,5950.06,10.47
57116,57116,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,75.86671,08/12/2017,USD,17.07,1295.04,10101.35,17.78
57116,57116,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.12478,08/12/2017,USD,186.559,1142.63,8912.54,15.69
57116,57116,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.62496,08/12/2017,USD,129.9607,731.02,5701.99,10.04
57116,57116,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.30004,08/12/2017,USD,152.13,958.43,7475.72,13.16
57116,57116,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.28923,08/12/2017,USD,18.89,1289.98,10061.87,17.71
57116,57116,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.20111,08/12/2017,USD,194.96,429.13,3347.2,15.2
57116,57116,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.84337,08/12/2017,USD,159.08,293.24,2287.3,10.39
57116,57116,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,28.26261,08/12/2017,USD,17.07,482.44,3763.05,17.09
57116,57116,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.35079,08/12/2017,USD,186.559,438.56,3420.78,15.54
57116,57116,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.1872,08/12/2017,USD,129.9607,284.25,2217.15,10.07
57116,57116,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.51199,08/12/2017,USD,152.13,382.15,2980.76,13.54
57116,57116,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),27.14095,08/12/2017,USD,18.89,512.69,3999,18.16
57148,57148,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,32.84341,08/12/2017,USD,194.96,6403.15,49944.58,15.1
57148,57148,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,27.92246,08/12/2017,USD,159.08,4441.9,34646.86,10.47
57148,57148,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,442.14041,08/12/2017,USD,17.07,7547.34,58869.23,17.8
57148,57148,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,35.85051,08/12/2017,USD,186.559,6688.24,52168.24,15.77
57148,57148,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,32.89735,08/12/2017,USD,129.9607,4275.36,33347.83,10.08
57148,57148,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),36.59862,08/12/2017,USD,152.13,5567.75,43428.43,13.13
57148,57148,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),396.28549,08/12/2017,USD,18.89,7485.83,58389.5,17.65
57148,57148,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.85411,08/12/2017,USD,194.96,556.44,4340.21,15.28
57148,57148,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.33729,08/12/2017,USD,159.08,371.82,2900.17,10.21
57148,57148,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,33.61343,08/12/2017,USD,17.07,573.78,4475.49,15.76
57148,57148,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.96609,08/12/2017,USD,186.559,553.35,4316.14,15.2
57148,57148,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.83063,08/12/2017,USD,129.9607,367.87,2869.39,10.1
57148,57148,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.43075,08/12/2017,USD,152.13,521.92,4070.98,14.33
57148,57148,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.85469,08/12/2017,USD,18.89,696.19,5430.24,19.12
57430,57430,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,3.64232,08/12/2017,USD,70.25,255.87,1995.81,11.84
57430,57430,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A2,48.36086,08/12/2017,YEN,540.8092,26154,1761.52,10.45
57430,57430,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.47172,08/12/2017,USD,129.9607,451.19,3519.26,20.87
57430,57430,1,Initial,21MU,BGF World Gold Fund - USD (A2),9.702,08/12/2017,USD,28.24,273.98,2137.08,12.67
57430,57430,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),21.75928,08/12/2017,USD,13.16,286.35,2233.55,13.25
57430,57430,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),35.39599,08/12/2017,USD,18.89,668.63,5215.32,30.93
57430,57430,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.00013,08/12/2017,USD,70.25,0.01,0.07,30.43
57430,57430,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A2,0.00005,08/12/2017,YEN,540.8092,0.03,0,0
57430,57430,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.00007,08/12/2017,USD,129.9607,0.01,0.07,30.43
57430,57430,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),0.00004,08/12/2017,USD,28.24,0,0.01,4.35
57430,57430,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),0.00054,08/12/2017,USD,13.16,0.01,0.06,26.09
57430,57430,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.00016,08/12/2017,USD,18.89,0,0.02,8.7
57431,57431,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.58679,08/12/2017,USD,194.96,5183.36,40430.21,15.1
57431,57431,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,22.60323,08/12/2017,USD,159.08,3595.72,28046.63,10.47
57431,57431,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,357.91226,08/12/2017,USD,17.07,6109.56,47654.59,17.8
57431,57431,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.02097,08/12/2017,USD,186.559,5414.12,42230.16,15.77
57431,57431,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,26.63028,08/12/2017,USD,129.9607,3460.89,26994.94,10.08
57431,57431,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),29.62669,08/12/2017,USD,152.13,4507.11,35155.45,13.13
57431,57431,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),320.79383,08/12/2017,USD,18.89,6059.8,47266.4,17.65
57431,57431,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.9907,08/12/2017,USD,194.96,5262.11,41044.43,15.14
57431,57431,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,22.76637,08/12/2017,USD,159.08,3621.67,28249.06,10.42
57431,57431,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,353.40716,08/12/2017,USD,17.07,6032.66,47054.75,17.36
57431,57431,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.16298,08/12/2017,USD,186.559,5440.62,42436.81,15.66
57431,57431,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,26.98716,08/12/2017,USD,129.9607,3507.27,27356.71,10.09
57431,57431,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.54561,08/12/2017,USD,152.13,4646.9,36245.85,13.37
57431,57431,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),330.19434,08/12/2017,USD,18.89,6237.37,48651.49,17.95
58342,58342,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.29867,08/12/2017,USD,194.96,4152.39,32388.63,15.1
58342,58342,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.10744,08/12/2017,USD,159.08,2880.53,22468.15,10.47
58342,58342,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.72352,08/12/2017,USD,17.07,4894.37,38176.09,17.8
58342,58342,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.24871,08/12/2017,USD,186.559,4337.26,33830.6,15.77
58342,58342,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.33354,08/12/2017,USD,129.9607,2772.52,21625.67,10.08
58342,58342,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.73393,08/12/2017,USD,152.13,3610.64,28163.01,13.13
58342,58342,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.9879,08/12/2017,USD,18.89,4854.5,37865.11,17.65
58342,58342,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,3.22878,08/12/2017,USD,70.25,226.82,1769.21,3.19
58342,58342,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.69889,08/12/2017,USD,194.96,916.1,7145.55,12.89
58342,58342,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.99486,08/12/2017,USD,159.08,635.5,4956.92,8.94
58342,58342,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A2,22.92402,08/12/2017,YEN,540.8092,12397.52,835,1.51
58342,58342,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,63.25387,08/12/2017,USD,17.07,1079.74,8422,15.19
58342,58342,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.12902,08/12/2017,USD,186.559,956.86,7463.55,13.46
58342,58342,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.70663,08/12/2017,USD,129.9607,611.68,4771.08,8.6
58342,58342,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),3.39894,08/12/2017,USD,28.24,95.99,748.69,1.35
58342,58342,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),2.6496,08/12/2017,USD,38.86,102.96,803.11,1.45
58342,58342,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),11.58743,08/12/2017,USD,13.16,152.49,1189.43,2.15
58342,58342,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.57365,08/12/2017,USD,152.13,1000.05,7800.39,14.07
58342,58342,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),64.78891,08/12/2017,USD,18.89,1223.86,9546.13,17.22
58445,58445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.82118,08/12/2017,USD,194.96,6593.78,51431.46,15.1
58445,58445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.75374,08/12/2017,USD,159.08,4574.14,35678.33,10.47
58445,58445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,455.3017,08/12/2017,USD,17.07,7772,60621.6,17.8
58445,58445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.91768,08/12/2017,USD,186.559,6887.33,53721.14,15.77
58445,58445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.87664,08/12/2017,USD,129.9607,4402.63,34340.53,10.08
58445,58445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.68824,08/12/2017,USD,152.13,5733.51,44721.39,13.13
58445,58445,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),408.08377,08/12/2017,USD,18.89,7708.7,60127.88,17.65
58445,58445,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.59872,08/12/2017,USD,194.96,701.61,5472.53,15.27
58445,58445,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.95434,08/12/2017,USD,159.08,469.98,3665.82,10.23
58445,58445,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,42.83037,08/12/2017,USD,17.07,731.11,5702.69,15.91
58445,58445,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.75911,08/12/2017,USD,186.559,701.3,5470.11,15.26
58445,58445,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.57934,08/12/2017,USD,129.9607,465.17,3628.35,10.12
58445,58445,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.29891,08/12/2017,USD,152.13,653.99,5101.15,14.23
58445,58445,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),46.18109,08/12/2017,USD,18.89,872.36,6804.41,18.98
58446,58446,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.3098,08/12/2017,USD,194.96,4154.56,32405.56,15.1
58446,58446,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.11694,08/12/2017,USD,159.08,2882.04,22479.93,10.47
58446,58446,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.87466,08/12/2017,USD,17.07,4896.95,38196.21,17.8
58446,58446,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.26093,08/12/2017,USD,186.559,4339.54,33848.38,15.77
58446,58446,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.34489,08/12/2017,USD,129.9607,2774,21637.18,10.08
58446,58446,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.74628,08/12/2017,USD,152.13,3612.52,28177.67,13.13
58446,58446,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),257.12281,08/12/2017,USD,18.89,4857.05,37884.99,17.65
58446,58446,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.84504,08/12/2017,USD,194.96,164.75,1285.04,15.25
58446,58446,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.69984,08/12/2017,USD,159.08,111.33,868.38,10.31
58446,58446,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.37247,08/12/2017,USD,17.07,177.06,1381.05,16.39
58446,58446,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.89045,08/12/2017,USD,186.559,166.12,1295.75,15.38
58446,58446,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.83879,08/12/2017,USD,129.9607,109.01,850.28,10.09
58446,58446,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.99007,08/12/2017,USD,152.13,150.62,1174.83,13.95
58446,58446,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),10.65109,08/12/2017,USD,18.89,201.2,1569.35,18.63
58669,58669,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.88367,08/12/2017,USD,194.96,4461.4,34798.92,15.1
58669,58669,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,19.45499,08/12/2017,USD,159.08,3094.9,24140.22,10.47
58669,58669,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,308.06044,08/12/2017,USD,17.07,5258.59,41017.02,17.8
58669,58669,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.97879,08/12/2017,USD,186.559,4660.02,36348.14,15.77
58669,58669,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,22.92117,08/12/2017,USD,129.9607,2978.85,23235.04,10.08
58669,58669,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),25.50015,08/12/2017,USD,152.13,3879.34,30258.83,13.13
58669,58669,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),276.11202,08/12/2017,USD,18.89,5215.76,40682.9,17.65
58669,58669,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.529,08/12/2017,USD,194.96,4197.29,32738.89,15.12
58669,58669,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,18.22716,08/12/2017,USD,159.08,2899.58,22616.7,10.44
58669,58669,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,285.59601,08/12/2017,USD,17.07,4875.12,38025.97,17.56
58669,58669,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.37491,08/12/2017,USD,186.559,4360.8,34014.24,15.71
58669,58669,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,21.54531,08/12/2017,USD,129.9607,2800.04,21840.34,10.08
58669,58669,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),24.21361,08/12/2017,USD,152.13,3683.62,28732.21,13.27
58669,58669,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),261.94866,08/12/2017,USD,18.89,4948.21,38596.04,17.82
59008,59008,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.57466,08/12/2017,USD,194.96,891.88,6956.63,15.1
59008,59008,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.88926,08/12/2017,USD,159.08,618.7,4825.89,10.47
59008,59008,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,61.58414,08/12/2017,USD,17.07,1051.24,8199.68,17.8
59008,59008,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.99349,08/12/2017,USD,186.559,931.58,7266.33,15.77
59008,59008,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.58218,08/12/2017,USD,129.9607,595.5,4644.93,10.08
59008,59008,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.09772,08/12/2017,USD,152.13,775.52,6049.03,13.13
59008,59008,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),55.19775,08/12/2017,USD,18.89,1042.69,8132.95,17.65
59008,59008,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.29124,08/12/2017,USD,194.96,446.7,3484.26,15.1
59008,59008,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.9481,08/12/2017,USD,159.08,309.9,2417.25,10.47
59008,59008,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.84863,08/12/2017,USD,17.07,526.59,4107.37,17.8
59008,59008,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.50094,08/12/2017,USD,186.559,466.57,3639.27,15.77
59008,59008,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.2948,08/12/2017,USD,129.9607,298.23,2326.22,10.08
59008,59008,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.55337,08/12/2017,USD,152.13,388.44,3029.86,13.13
59008,59008,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),27.64848,08/12/2017,USD,18.89,522.28,4073.78,17.65
59196,59196,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.58679,08/12/2017,USD,194.96,1089.2,8495.76,15.29
59196,59196,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.74979,08/12/2017,USD,159.08,755.6,5893.65,10.6
59196,59196,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.95814,08/12/2017,USD,17.07,1279.54,9980.38,17.96
59196,59196,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.90691,08/12/2017,USD,186.559,1101.99,8595.5,15.47
59196,59196,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.56753,08/12/2017,USD,129.9607,723.56,5643.77,10.16
59196,59196,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.79238,08/12/2017,USD,152.13,881.19,6873.32,12.37
59196,59196,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.49694,08/12/2017,USD,18.89,1293.91,10092.48,18.16
59196,59196,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.15159,08/12/2017,USD,194.96,1199.31,9354.65,15.3
59196,59196,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.15645,08/12/2017,USD,159.08,820.29,6398.25,10.46
59196,59196,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.64207,08/12/2017,USD,17.07,1342.42,10470.88,17.12
59196,59196,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.48138,08/12/2017,USD,186.559,1209.16,9431.45,15.42
59196,59196,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.11839,08/12/2017,USD,129.9607,795.15,6202.17,10.14
59196,59196,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.69727,08/12/2017,USD,152.13,1018.86,7947.07,12.99
59196,59196,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.06849,08/12/2017,USD,18.89,1455.82,11355.43,18.57
59197,59197,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.64956,08/12/2017,USD,194.96,4220.8,32922.23,15.1
59197,59197,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.40575,08/12/2017,USD,159.08,2927.99,22838.3,10.47
59197,59197,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.44695,08/12/2017,USD,17.07,4975,38805,17.8
59197,59197,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.63169,08/12/2017,USD,186.559,4408.7,34387.89,15.77
59197,59197,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.68498,08/12/2017,USD,129.9607,2818.2,21981.92,10.08
59197,59197,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.12493,08/12/2017,USD,152.13,3670.13,28626.98,13.13
59197,59197,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.22132,08/12/2017,USD,18.89,4934.47,38488.87,17.65
59197,59197,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,20.03401,08/12/2017,USD,194.96,3905.83,30465.48,15.12
59197,59197,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,16.95399,08/12/2017,USD,159.08,2697.04,21036.92,10.44
59197,59197,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,265.24558,08/12/2017,USD,17.07,4527.74,35316.39,17.53
59197,59197,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.73391,08/12/2017,USD,186.559,4054.66,31626.32,15.7
59197,59197,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,20.03583,08/12/2017,USD,129.9607,2603.87,20310.19,10.08
59197,59197,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),22.54309,08/12/2017,USD,152.13,3429.48,26749.95,13.28
59197,59197,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),243.84689,08/12/2017,USD,18.89,4606.27,35928.89,17.84
59198,59198,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.54498,08/12/2017,USD,194.96,4200.41,32763.19,15.1
59198,59198,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.31691,08/12/2017,USD,159.08,2913.85,22728.06,10.47
59198,59198,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.04067,08/12/2017,USD,17.07,4950.99,38617.76,17.8
59198,59198,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.51763,08/12/2017,USD,186.559,4387.43,34221.92,15.77
59198,59198,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.5803,08/12/2017,USD,129.9607,2804.59,21875.81,10.08
59198,59198,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.00844,08/12/2017,USD,152.13,3652.4,28488.75,13.13
59198,59198,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.96047,08/12/2017,USD,18.89,4910.65,38303.1,17.65
59198,59198,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.23968,08/12/2017,USD,70.25,297.84,2323.13,14.99
59198,59198,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.82667,08/12/2017,USD,194.96,161.17,1257.11,8.11
59198,59198,1,Accumulation,05FE,Fidelity Funds - Euro Blue Chip Fund - A - ACC - Euro,9.9872,08/12/2017,EUR,15.68,156.6,1412.99,9.12
59198,59198,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.68501,08/12/2017,USD,159.08,108.97,849.98,5.48
59198,59198,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.1479,08/12/2017,USD,17.07,173.22,1351.15,8.72
59198,59198,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.87113,08/12/2017,USD,186.559,162.52,1267.63,8.18
59198,59198,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.56177,08/12/2017,USD,129.9607,202.97,1583.16,10.21
59198,59198,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),3.00181,08/12/2017,USD,28.24,84.77,661.21,4.27
59198,59198,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),10.26317,08/12/2017,USD,13.16,135.06,1053.49,6.8
59198,59198,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.96845,08/12/2017,USD,152.13,147.33,1149.18,7.41
59198,59198,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),17.58168,08/12/2017,USD,18.89,332.12,2590.52,16.71
59199,59199,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,280.54119,08/12/2017,USD,194.96,54694.31,426615.62,10.22
