Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
56615,56615,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.50505,05/12/2017,USD,157.37,1181.07,9212.34,10.26
56615,56615,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,111.21169,05/12/2017,USD,16.68,1855.01,14469.09,16.11
56615,56615,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.54684,05/12/2017,USD,186.962,1784.9,13922.19,15.5
56615,56615,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.99425,05/12/2017,USD,129.5491,1165.2,9088.54,10.12
56615,56615,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),10.61431,05/12/2017,USD,152.13,1614.75,12595.09,14.02
56615,56615,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),114.21545,05/12/2017,USD,18.88,2156.39,16819.82,18.73
56615,56615,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.41858,05/12/2017,USD,193.95,2020.68,15761.33,15.18
56615,56615,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.75395,05/12/2017,USD,157.37,1377.61,10745.35,10.35
56615,56615,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,134.44672,05/12/2017,USD,16.68,2242.57,17492.06,16.84
56615,56615,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.19846,05/12/2017,USD,186.962,2093.69,16330.75,15.73
56615,56615,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.4066,05/12/2017,USD,129.5491,1348.17,10515.69,10.13
56615,56615,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.88402,05/12/2017,USD,152.13,1807.92,14101.74,13.58
56615,56615,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),128.33149,05/12/2017,USD,18.88,2422.9,18898.61,18.2
56663,56663,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.6401,05/12/2017,USD,193.95,318.1,2481.16,15.26
56663,56663,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.35869,05/12/2017,USD,157.37,213.82,1667.77,10.26
56663,56663,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,20.134,05/12/2017,USD,16.68,335.84,2619.51,16.11
56663,56663,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.72837,05/12/2017,USD,186.962,323.14,2520.49,15.5
56663,56663,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.62831,05/12/2017,USD,129.5491,210.95,1645.38,10.12
56663,56663,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),1.92164,05/12/2017,USD,152.13,292.34,2280.24,14.02
56663,56663,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),20.67846,05/12/2017,USD,18.88,390.41,3045.19,18.73
56663,56663,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.33826,05/12/2017,USD,193.95,453.51,3537.34,15.21
56663,56663,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.96186,05/12/2017,USD,157.37,308.74,2408.16,10.36
56663,56663,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.21222,05/12/2017,USD,16.68,503.94,3930.73,16.91
56663,56663,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.50129,05/12/2017,USD,186.962,467.65,3647.64,15.69
56663,56663,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.32039,05/12/2017,USD,129.5491,300.6,2344.71,10.08
56663,56663,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.6567,05/12/2017,USD,152.13,404.16,3152.48,13.56
56663,56663,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),28.71588,05/12/2017,USD,18.88,542.16,4228.82,18.19
57030,57030,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,69.41281,05/12/2017,USD,193.95,13462.61,105008.39,15.17
57030,57030,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,58.80103,05/12/2017,USD,157.37,9253.52,72177.44,10.42
57030,57030,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,930.29749,05/12/2017,USD,16.68,15517.36,121035.42,17.48
57030,57030,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,75.10371,05/12/2017,USD,186.962,14041.54,109524.01,15.82
57030,57030,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.97512,05/12/2017,USD,129.5491,8935.66,69698.18,10.07
57030,57030,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),77.25289,05/12/2017,USD,152.13,11752.48,91669.36,13.24
57030,57030,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),837.38484,05/12/2017,USD,18.88,15809.83,123316.64,17.81
57030,57030,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.70614,05/12/2017,USD,193.95,4791.76,37375.7,15.17
57030,57030,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.92915,05/12/2017,USD,157.37,3293.62,25690.24,10.42
57030,57030,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,331.12252,05/12/2017,USD,16.68,5523.12,43080.36,17.48
57030,57030,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.7317,05/12/2017,USD,186.962,4997.81,38982.93,15.82
57030,57030,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.55048,05/12/2017,USD,129.5491,3180.49,24807.84,10.07
57030,57030,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.49698,05/12/2017,USD,152.13,4183.12,32628.3,13.24
57030,57030,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),298.0517,05/12/2017,USD,18.88,5627.22,43892.29,17.81
57116,57116,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.66068,05/12/2017,USD,193.95,1097.89,8563.53,15.17
57116,57116,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.79525,05/12/2017,USD,157.37,754.63,5886.1,10.42
57116,57116,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,75.86671,05/12/2017,USD,16.68,1265.46,9870.56,17.48
57116,57116,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.12478,05/12/2017,USD,186.962,1145.1,8931.79,15.82
57116,57116,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.62496,05/12/2017,USD,129.5491,728.71,5683.93,10.07
57116,57116,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.30004,05/12/2017,USD,152.13,958.43,7475.72,13.24
57116,57116,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.28923,05/12/2017,USD,18.88,1289.3,10056.55,17.81
57116,57116,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.20111,05/12/2017,USD,193.95,426.91,3329.86,15.21
57116,57116,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.84337,05/12/2017,USD,157.37,290.09,2262.71,10.34
57116,57116,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,28.26261,05/12/2017,USD,16.68,471.42,3677.08,16.8
57116,57116,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.35079,05/12/2017,USD,186.962,439.51,3428.17,15.66
57116,57116,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.1872,05/12/2017,USD,129.5491,283.35,2210.13,10.1
57116,57116,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.51199,05/12/2017,USD,152.13,382.15,2980.76,13.62
57116,57116,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),27.14095,05/12/2017,USD,18.88,512.42,3996.88,18.26
57148,57148,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,32.84341,05/12/2017,USD,193.95,6369.98,49685.84,15.11
57148,57148,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,27.92246,05/12/2017,USD,157.37,4394.16,34274.43,10.42
57148,57148,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,442.14041,05/12/2017,USD,16.68,7374.9,57524.24,17.5
57148,57148,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,35.85051,05/12/2017,USD,186.962,6702.68,52280.93,15.9
57148,57148,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,32.89735,05/12/2017,USD,129.5491,4261.82,33242.21,10.11
57148,57148,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),36.59862,05/12/2017,USD,152.13,5567.75,43428.43,13.21
57148,57148,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),396.28549,05/12/2017,USD,18.88,7481.87,58358.59,17.75
57148,57148,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.6075,05/12/2017,USD,193.95,505.72,3944.65,15.31
57148,57148,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.13582,05/12/2017,USD,157.37,336.11,2621.69,10.18
57148,57148,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.79679,05/12/2017,USD,16.68,513.69,4006.79,15.56
57148,57148,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.70837,05/12/2017,USD,186.962,506.36,3949.63,15.33
57148,57148,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.58402,05/12/2017,USD,129.5491,334.76,2611.11,10.14
57148,57148,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.1147,05/12/2017,USD,152.13,473.84,3695.95,14.35
57148,57148,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),33.46136,05/12/2017,USD,18.88,631.75,4927.65,19.13
57430,57430,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,3.64232,05/12/2017,USD,71.09,258.93,2019.67,11.94
57430,57430,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A2,48.36086,05/12/2017,YEN,537.2201,25980.43,1769.99,10.47
57430,57430,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,3.47172,05/12/2017,USD,129.5491,449.76,3508.11,20.75
57430,57430,1,Initial,21MU,BGF World Gold Fund - USD (A2),9.702,05/12/2017,USD,28.62,277.67,2165.84,12.81
57430,57430,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),21.75928,05/12/2017,USD,13.16,286.35,2233.55,13.21
57430,57430,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),35.39599,05/12/2017,USD,18.88,668.28,5212.56,30.83
57430,57430,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.00013,05/12/2017,USD,71.09,0.01,0.07,30.43
57430,57430,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A2,0.00005,05/12/2017,YEN,537.2201,0.03,0,0
57430,57430,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.00007,05/12/2017,USD,129.5491,0.01,0.07,30.43
57430,57430,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),0.00004,05/12/2017,USD,28.62,0,0.01,4.35
57430,57430,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),0.00054,05/12/2017,USD,13.16,0.01,0.06,26.09
57430,57430,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.00016,05/12/2017,USD,18.88,0,0.02,8.7
57431,57431,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.58679,05/12/2017,USD,193.95,5156.51,40220.76,15.11
57431,57431,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,22.60323,05/12/2017,USD,157.37,3557.07,27745.15,10.42
57431,57431,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,357.91226,05/12/2017,USD,16.68,5969.98,46565.82,17.5
57431,57431,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.02097,05/12/2017,USD,186.962,5425.82,42321.39,15.9
57431,57431,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,26.63028,05/12/2017,USD,129.5491,3449.93,26909.44,10.11
57431,57431,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),29.62669,05/12/2017,USD,152.13,4507.11,35155.45,13.21
57431,57431,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),320.79383,05/12/2017,USD,18.88,6056.59,47241.38,17.75
57431,57431,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.9907,05/12/2017,USD,193.95,5234.85,40831.8,15.16
57431,57431,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,22.76637,05/12/2017,USD,157.37,3582.74,27945.4,10.37
57431,57431,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,353.40716,05/12/2017,USD,16.68,5894.83,45979.69,17.07
57431,57431,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.16298,05/12/2017,USD,186.962,5452.37,42528.48,15.78
57431,57431,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,26.98716,05/12/2017,USD,129.5491,3496.16,27270.07,10.12
57431,57431,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.54561,05/12/2017,USD,152.13,4646.9,36245.85,13.45
57431,57431,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),330.19434,05/12/2017,USD,18.88,6234.07,48625.74,18.05
58342,58342,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.29867,05/12/2017,USD,193.95,4130.88,32220.84,15.11
58342,58342,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.10744,05/12/2017,USD,157.37,2849.57,22226.63,10.42
58342,58342,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.72352,05/12/2017,USD,16.68,4782.55,37303.88,17.5
58342,58342,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.24871,05/12/2017,USD,186.962,4346.63,33903.68,15.9
58342,58342,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.33354,05/12/2017,USD,129.5491,2763.74,21557.18,10.11
58342,58342,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.73393,05/12/2017,USD,152.13,3610.64,28163.01,13.21
58342,58342,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.9879,05/12/2017,USD,18.88,4851.93,37845.07,17.75
58342,58342,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,3.22878,05/12/2017,USD,71.09,229.53,1790.36,3.24
58342,58342,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.69889,05/12/2017,USD,193.95,911.35,7108.53,12.88
58342,58342,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.99486,05/12/2017,USD,157.37,628.67,4903.63,8.88
58342,58342,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A2,22.92402,05/12/2017,YEN,537.2201,12315.24,839.01,1.52
58342,58342,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,63.25387,05/12/2017,USD,16.68,1055.07,8229.58,14.91
58342,58342,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.12902,05/12/2017,USD,186.962,958.93,7479.67,13.55
58342,58342,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.70663,05/12/2017,USD,129.5491,609.74,4755.97,8.62
58342,58342,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),3.39894,05/12/2017,USD,28.62,97.28,758.77,1.37
58342,58342,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),2.6496,05/12/2017,USD,38.84,102.91,802.7,1.45
58342,58342,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),11.58743,05/12/2017,USD,13.16,152.49,1189.43,2.15
58342,58342,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.57365,05/12/2017,USD,152.13,1000.05,7800.39,14.13
58342,58342,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),64.78891,05/12/2017,USD,18.88,1223.21,9541.07,17.28
58445,58445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.82118,05/12/2017,USD,193.95,6559.62,51165.02,15.11
58445,58445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.75374,05/12/2017,USD,157.37,4524.98,35294.81,10.42
58445,58445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,455.3017,05/12/2017,USD,16.68,7594.43,59236.57,17.5
58445,58445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.91768,05/12/2017,USD,186.962,6902.2,53837.19,15.9
58445,58445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.87664,05/12/2017,USD,129.5491,4388.69,34231.77,10.11
58445,58445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.68824,05/12/2017,USD,152.13,5733.51,44721.39,13.21
58445,58445,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),408.08377,05/12/2017,USD,18.88,7704.62,60096.05,17.75
58445,58445,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.59872,05/12/2017,USD,193.95,697.97,5444.18,15.27
58445,58445,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.95434,05/12/2017,USD,157.37,464.92,3626.41,10.17
58445,58445,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,42.83037,05/12/2017,USD,16.68,714.41,5572.4,15.63
58445,58445,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.75911,05/12/2017,USD,186.962,702.81,5481.92,15.38
58445,58445,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.57934,05/12/2017,USD,129.5491,463.7,3616.86,10.15
58445,58445,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.29891,05/12/2017,USD,152.13,653.99,5101.15,14.31
58445,58445,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),46.18109,05/12/2017,USD,18.88,871.9,6800.81,19.08
58446,58446,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.3098,05/12/2017,USD,193.95,4133.04,32237.68,15.11
58446,58446,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.11694,05/12/2017,USD,157.37,2851.06,22238.29,10.42
58446,58446,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.87466,05/12/2017,USD,16.68,4785.07,37323.54,17.5
58446,58446,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.26093,05/12/2017,USD,186.962,4348.91,33921.5,15.9
58446,58446,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.34489,05/12/2017,USD,129.5491,2765.21,21568.65,10.11
58446,58446,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.74628,05/12/2017,USD,152.13,3612.52,28177.67,13.21
58446,58446,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),257.12281,05/12/2017,USD,18.88,4854.48,37864.93,17.75
58446,58446,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.84504,05/12/2017,USD,193.95,163.9,1278.38,15.26
58446,58446,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.69984,05/12/2017,USD,157.37,110.13,859.04,10.26
58446,58446,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.37247,05/12/2017,USD,16.68,173.01,1349.5,16.11
58446,58446,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.89045,05/12/2017,USD,186.962,166.48,1298.55,15.5
58446,58446,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.83879,05/12/2017,USD,129.5491,108.66,847.58,10.12
58446,58446,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.99007,05/12/2017,USD,152.13,150.62,1174.83,14.03
58446,58446,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),10.65109,05/12/2017,USD,18.88,201.09,1568.52,18.73
58669,58669,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.88367,05/12/2017,USD,193.95,4438.29,34618.64,15.11
58669,58669,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,19.45499,05/12/2017,USD,157.37,3061.63,23880.73,10.42
58669,58669,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,308.06044,05/12/2017,USD,16.68,5138.45,40079.9,17.5
58669,58669,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.97879,05/12/2017,USD,186.962,4670.08,36426.66,15.9
58669,58669,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,22.92117,05/12/2017,USD,129.5491,2969.42,23161.45,10.11
58669,58669,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),25.50015,05/12/2017,USD,152.13,3879.34,30258.83,13.21
58669,58669,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),276.11202,05/12/2017,USD,18.88,5212.99,40661.36,17.75
58669,58669,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.529,05/12/2017,USD,193.95,4175.55,32569.29,15.13
58669,58669,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,18.22716,05/12/2017,USD,157.37,2868.41,22373.58,10.39
58669,58669,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,285.59601,05/12/2017,USD,16.68,4763.74,37157.18,17.26
58669,58669,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.37491,05/12/2017,USD,186.962,4370.22,34087.72,15.84
58669,58669,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,21.54531,05/12/2017,USD,129.5491,2791.18,21771.17,10.11
58669,58669,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),24.21361,05/12/2017,USD,152.13,3683.62,28732.21,13.35
58669,58669,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),261.94866,05/12/2017,USD,18.88,4945.59,38575.61,17.92
59008,59008,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.57466,05/12/2017,USD,193.95,887.26,6920.59,15.11
59008,59008,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.88926,05/12/2017,USD,157.37,612.05,4774.01,10.42
59008,59008,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,61.58414,05/12/2017,USD,16.68,1027.22,8012.34,17.5
59008,59008,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.99349,05/12/2017,USD,186.962,933.59,7282.02,15.9
59008,59008,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.58218,05/12/2017,USD,129.5491,593.62,4630.21,10.11
59008,59008,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.09772,05/12/2017,USD,152.13,775.52,6049.03,13.21
59008,59008,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),55.19775,05/12/2017,USD,18.88,1042.13,8128.64,17.75
59008,59008,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.29124,05/12/2017,USD,193.95,444.39,3466.21,15.11
59008,59008,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.9481,05/12/2017,USD,157.37,306.57,2391.27,10.42
59008,59008,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.84863,05/12/2017,USD,16.68,514.56,4013.53,17.5
59008,59008,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.50094,05/12/2017,USD,186.962,467.58,3647.13,15.9
59008,59008,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.2948,05/12/2017,USD,129.5491,297.29,2318.86,10.11
59008,59008,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.55337,05/12/2017,USD,152.13,388.44,3029.86,13.21
59008,59008,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),27.64848,05/12/2017,USD,18.88,522,4071.63,17.75
59196,59196,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.58679,05/12/2017,USD,193.95,1083.56,8451.75,15.3
59196,59196,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.74979,05/12/2017,USD,157.37,747.47,5830.3,10.56
59196,59196,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.95814,05/12/2017,USD,16.68,1250.3,9752.35,17.66
59196,59196,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.90691,05/12/2017,USD,186.962,1104.37,8614.07,15.6
59196,59196,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.56753,05/12/2017,USD,129.5491,721.27,5625.89,10.19
59196,59196,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.79238,05/12/2017,USD,152.13,881.19,6873.32,12.44
59196,59196,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.49694,05/12/2017,USD,18.88,1293.22,10087.13,18.26
59196,59196,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.15159,05/12/2017,USD,193.95,1193.1,9306.19,15.31
59196,59196,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.15645,05/12/2017,USD,157.37,811.47,6329.47,10.41
59196,59196,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,78.64207,05/12/2017,USD,16.68,1311.75,10231.65,16.83
59196,59196,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.48138,05/12/2017,USD,186.962,1211.77,9451.82,15.55
59196,59196,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.11839,05/12/2017,USD,129.5491,792.63,6182.53,10.17
59196,59196,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.69727,05/12/2017,USD,152.13,1018.86,7947.07,13.07
59196,59196,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),77.06849,05/12/2017,USD,18.88,1455.05,11349.41,18.67
59197,59197,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.64956,05/12/2017,USD,193.95,4198.93,32751.67,15.11
59197,59197,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.40575,05/12/2017,USD,157.37,2896.51,22592.8,10.42
59197,59197,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.44695,05/12/2017,USD,16.68,4861.34,37918.41,17.5
59197,59197,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.63169,05/12/2017,USD,186.962,4418.23,34462.18,15.9
