Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
58342,58342,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),3.39085,19/01/2018,USD,30.66,103.96,810.91,1.4
58342,58342,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),2.64347,19/01/2018,USD,41.27,109.1,850.95,1.46
58342,58342,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),11.56007,19/01/2018,USD,13.17,152.25,1187.52,2.04
58342,58342,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.55834,19/01/2018,USD,152.31,998.9,7791.43,13.41
58342,58342,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),64.63862,19/01/2018,USD,18.76,1212.62,9458.44,16.28
58445,58445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.65207,19/01/2018,USD,206.31,6942.76,54153.52,15.23
58445,58445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.60997,19/01/2018,USD,171.54,4907.75,38280.48,10.76
58445,58445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,453.02519,19/01/2018,USD,18.38,8326.6,64947.5,18.26
58445,58445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.73309,19/01/2018,USD,201.4965,7401.59,57732.39,16.23
58445,58445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.70726,19/01/2018,USD,139.1774,4691.29,36592.05,10.29
58445,58445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.4998,19/01/2018,USD,152.31,5711.59,44550.44,12.53
58445,58445,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),406.04335,19/01/2018,USD,18.76,7617.37,59415.51,16.71
58445,58445,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.82174,19/01/2018,USD,206.31,788.46,6150.01,15.41
58445,58445,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.13532,19/01/2018,USD,171.54,537.83,4195.1,10.51
58445,58445,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.35782,19/01/2018,USD,18.38,833.68,6502.68,16.29
58445,58445,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.99107,19/01/2018,USD,201.4965,804.19,6272.66,15.71
58445,58445,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.80303,19/01/2018,USD,139.1774,529.3,4128.51,10.34
58445,58445,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.5896,19/01/2018,USD,152.31,699.04,5452.53,13.66
58445,58445,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),49.30281,19/01/2018,USD,18.76,924.92,7214.38,18.07
58446,58446,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.20325,19/01/2018,USD,206.31,4374.44,34120.65,15.23
58446,58446,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.02636,19/01/2018,USD,171.54,3092.24,24119.49,10.76
58446,58446,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,285.44029,19/01/2018,USD,18.38,5246.39,40921.86,18.26
58446,58446,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.14463,19/01/2018,USD,201.4965,4663.56,36375.78,16.23
58446,58446,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.23817,19/01/2018,USD,139.1774,2955.87,23055.81,10.29
58446,58446,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.62755,19/01/2018,USD,152.31,3598.71,28069.95,12.53
58446,58446,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),255.8372,19/01/2018,USD,18.76,4799.51,37436.15,16.71
58446,58446,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.83809,19/01/2018,USD,206.31,172.91,1348.67,15.4
58446,58446,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.69408,19/01/2018,USD,171.54,119.06,928.69,10.61
58446,58446,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.28721,19/01/2018,USD,18.38,189.08,1474.82,16.84
58446,58446,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.88312,19/01/2018,USD,201.4965,177.95,1387.98,15.85
58446,58446,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.83191,19/01/2018,USD,139.1774,115.78,903.11,10.31
58446,58446,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.98199,19/01/2018,USD,152.31,149.57,1166.62,13.32
58446,58446,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),10.56331,19/01/2018,USD,18.76,198.17,1545.71,17.65
58669,58669,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.76925,19/01/2018,USD,206.31,4697.52,36640.69,15.23
58669,58669,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,19.35772,19/01/2018,USD,171.54,3320.62,25900.86,10.76
58669,58669,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,306.52014,19/01/2018,USD,18.38,5633.84,43943.95,18.26
58669,58669,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.8539,19/01/2018,USD,201.4965,5007.97,39062.2,16.23
58669,58669,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,22.80656,19/01/2018,USD,139.1774,3174.16,24758.43,10.29
58669,58669,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),25.37265,19/01/2018,USD,152.31,3864.51,30143.16,12.53
58669,58669,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),274.73146,19/01/2018,USD,18.76,5153.96,40200.91,16.71
58669,58669,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.72942,19/01/2018,USD,206.31,4483,34967.37,15.25
58669,58669,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,18.38877,19/01/2018,USD,171.54,3154.41,24604.39,10.73
58669,58669,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,287.8107,19/01/2018,USD,18.38,5289.96,41261.69,17.99
58669,58669,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.58197,19/01/2018,USD,201.4965,4751.68,37063.14,16.16
58669,58669,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,21.7463,19/01/2018,USD,139.1774,3026.59,23607.43,10.29
58669,58669,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),24.47961,19/01/2018,USD,152.31,3728.49,29082.22,12.68
58669,58669,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),264.80231,19/01/2018,USD,18.76,4967.69,38747.99,16.9
59008,59008,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.52903,19/01/2018,USD,206.31,934.38,7288.2,15.23
59008,59008,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.85046,19/01/2018,USD,171.54,660.51,5151.96,10.76
59008,59008,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,60.96984,19/01/2018,USD,18.38,1120.63,8740.88,18.26
59008,59008,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.94368,19/01/2018,USD,201.4965,996.13,7769.85,16.23
59008,59008,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.53647,19/01/2018,USD,139.1774,631.37,4924.72,10.29
59008,59008,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.04687,19/01/2018,USD,152.31,768.69,5995.77,12.53
59008,59008,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),54.64715,19/01/2018,USD,18.76,1025.18,7996.41,16.71
59008,59008,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.27392,19/01/2018,USD,206.31,469.13,3659.23,15.22
59008,59008,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.93345,19/01/2018,USD,171.54,331.66,2586.98,10.76
59008,59008,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.61612,19/01/2018,USD,18.38,562.72,4389.25,18.26
59008,59008,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.4821,19/01/2018,USD,201.4965,500.13,3901.05,16.23
59008,59008,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.27756,19/01/2018,USD,139.1774,316.98,2472.48,10.29
59008,59008,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.53406,19/01/2018,USD,152.31,385.96,3010.51,12.53
59008,59008,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),27.43978,19/01/2018,USD,18.76,514.77,4015.21,16.71
59196,59196,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.55886,19/01/2018,USD,206.31,1146.85,8945.42,15.41
59196,59196,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.72604,19/01/2018,USD,171.54,810.7,6323.5,10.9
59196,59196,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.58335,19/01/2018,USD,18.38,1370.84,10692.57,18.43
59196,59196,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.87738,19/01/2018,USD,201.4965,1184.27,9237.32,15.92
59196,59196,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.53969,19/01/2018,USD,139.1774,771,6013.8,10.36
59196,59196,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.76342,19/01/2018,USD,152.31,877.83,6847.05,11.8
59196,59196,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.15446,19/01/2018,USD,18.76,1278.58,9972.91,17.19
59196,59196,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.33251,19/01/2018,USD,206.31,1306.46,10190.39,15.43
59196,59196,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.30297,19/01/2018,USD,171.54,909.67,7095.44,10.74
59196,59196,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,80.67761,19/01/2018,USD,18.38,1482.85,11566.26,17.51
59196,59196,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.66939,19/01/2018,USD,201.4965,1343.86,10482.1,15.87
59196,59196,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.29988,19/01/2018,USD,139.1774,876.8,6839.05,10.35
59196,59196,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.93501,19/01/2018,USD,152.31,1056.27,8238.92,12.47
59196,59196,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),79.61019,19/01/2018,USD,18.76,1493.49,11649.2,17.63
59197,59197,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.54131,19/01/2018,USD,206.31,4444.19,34664.66,15.23
59197,59197,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.31372,19/01/2018,USD,171.54,3141.54,24503.98,10.76
59197,59197,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.98972,19/01/2018,USD,18.38,5330.01,41574.09,18.26
59197,59197,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.51353,19/01/2018,USD,201.4965,4737.89,36955.57,16.23
59197,59197,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.57656,19/01/2018,USD,139.1774,3002.97,23423.16,10.29
59197,59197,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.00431,19/01/2018,USD,152.31,3656.1,28517.55,12.53
59197,59197,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.91521,19/01/2018,USD,18.76,4876.01,38032.87,16.71
59197,59197,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,20.23218,19/01/2018,USD,206.31,4174.1,32557.99,15.25
59197,59197,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,17.11263,19/01/2018,USD,171.54,2935.5,22896.9,10.73
59197,59197,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,267.41524,19/01/2018,USD,18.38,4915.09,38337.72,17.96
59197,59197,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.93483,19/01/2018,USD,201.4965,4419.79,34474.37,16.15
59197,59197,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,20.23074,19/01/2018,USD,139.1774,2815.66,21962.16,10.29
59197,59197,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),22.81134,19/01/2018,USD,152.31,3474.4,27100.28,12.7
59197,59197,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),246.74029,19/01/2018,USD,18.76,4628.85,36105.01,16.92
59198,59198,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.43726,19/01/2018,USD,206.31,4422.72,34497.22,15.23
59198,59198,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.22533,19/01/2018,USD,171.54,3126.37,24385.71,10.76
59198,59198,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.59047,19/01/2018,USD,18.38,5304.29,41373.48,18.26
59198,59198,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.40004,19/01/2018,USD,201.4965,4715.03,36777.2,16.23
59198,59198,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.4724,19/01/2018,USD,139.1774,2988.47,23310.09,10.29
59198,59198,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.8884,19/01/2018,USD,152.31,3638.44,28379.85,12.53
59198,59198,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.66067,19/01/2018,USD,18.76,4852.47,37849.3,16.71
59198,59198,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.2181,19/01/2018,USD,80.96,341.5,2663.68,16.28
59198,59198,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.82246,19/01/2018,USD,206.31,169.68,1323.52,8.09
59198,59198,1,Accumulation,05FE,Fidelity Funds - Euro Blue Chip Fund - A - ACC - Euro,9.93656,19/01/2018,EUR,16.08,159.78,1501.23,9.17
59198,59198,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.68153,19/01/2018,USD,171.54,116.91,911.9,5.57
59198,59198,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.09622,19/01/2018,USD,18.38,185.57,1447.43,8.85
59198,59198,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.8667,19/01/2018,USD,201.4965,174.64,1362.17,8.32
59198,59198,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.55382,19/01/2018,USD,139.1774,216.26,1686.8,10.31
59198,59198,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),2.98665,19/01/2018,USD,30.66,91.57,714.25,4.36
59198,59198,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),10.2115,19/01/2018,USD,13.17,134.49,1048.99,6.41
59198,59198,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.96352,19/01/2018,USD,152.31,146.75,1144.68,6.99
59198,59198,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),17.49246,19/01/2018,USD,18.76,328.16,2559.64,15.64
59199,59199,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,279.13848,19/01/2018,USD,206.31,57589.06,449194.67,10.37
59199,59199,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,355.97238,19/01/2018,USD,171.54,61063.5,476295.32,11
59199,59199,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5636.65628,19/01/2018,USD,18.38,103601.74,808093.59,18.66
59199,59199,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,304.69516,19/01/2018,USD,201.4965,61395.01,478881.06,11.06
59199,59199,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,419.39368,19/01/2018,USD,139.1774,58370.12,455286.95,10.51
59199,59199,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),466.58221,19/01/2018,USD,152.31,71065.14,554308.06,12.8
59199,59199,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),7578.13759,19/01/2018,USD,18.76,142165.86,1108893.72,25.6
59199,59199,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,53.09358,19/01/2018,USD,206.31,10953.74,85439.14,10.39
59199,59199,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,67.12089,19/01/2018,USD,171.54,11513.92,89808.56,10.92
59199,59199,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1038.9665,19/01/2018,USD,18.38,19096.2,148950.39,18.11
59199,59199,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,57.28786,19/01/2018,USD,201.4965,11543.3,90037.77,10.95
59199,59199,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,79.5372,19/01/2018,USD,139.1774,11069.78,86344.29,10.5
59199,59199,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),90.39502,19/01/2018,USD,152.31,13768.07,107390.91,13.06
59199,59199,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1465.38998,19/01/2018,USD,18.76,27490.72,214427.58,26.07
59199,59199,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,312.44606,19/01/2018,USD,206.31,64460.75,502793.82,10.37
59199,59199,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,398.448,19/01/2018,USD,171.54,68349.77,533128.21,11
59199,59199,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,6309.23821,19/01/2018,USD,18.38,115963.8,904517.63,18.66
59199,59199,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,341.05223,19/01/2018,USD,201.4965,68720.83,536022.48,11.06
59199,59199,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,469.43689,19/01/2018,USD,139.1774,65335.01,509613.05,10.51
59199,59199,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),522.25615,19/01/2018,USD,152.31,79544.83,620449.71,12.8
59199,59199,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),8482.38259,19/01/2018,USD,18.76,159129.5,1241210.08,25.6
59199,59199,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.93117,19/01/2018,USD,206.31,1223.66,9544.55,10.39
59199,59199,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.47515,19/01/2018,USD,171.54,1282.29,10001.84,10.88
59199,59199,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,114.81441,19/01/2018,USD,18.38,2110.29,16460.25,17.91
59199,59199,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.37431,19/01/2018,USD,201.4965,1284.4,10018.33,10.9
59199,59199,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.87651,19/01/2018,USD,139.1774,1235.41,9636.19,10.49
59199,59199,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.17927,19/01/2018,USD,152.31,1550.4,12093.16,13.16
59199,59199,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),164.94017,19/01/2018,USD,18.76,3094.28,24135.37,26.27
59443,59443,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.47606,19/01/2018,USD,206.31,510.84,3984.52,15.23
59443,59443,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.10504,19/01/2018,USD,171.54,361.1,2816.57,10.76
59443,59443,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,33.33275,19/01/2018,USD,18.38,612.66,4778.72,18.26
59443,59443,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.70274,19/01/2018,USD,201.4965,544.59,4247.82,16.23
59443,59443,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.48008,19/01/2018,USD,139.1774,345.17,2692.33,10.29
59443,59443,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.75916,19/01/2018,USD,152.31,420.25,3277.93,12.53
59443,59443,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),29.87554,19/01/2018,USD,18.76,560.47,4371.63,16.71
59443,59443,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.23081,19/01/2018,USD,206.31,460.24,3589.86,15.32
59443,59443,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.85849,19/01/2018,USD,171.54,318.81,2486.68,10.61
59443,59443,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,27.72532,19/01/2018,USD,18.38,509.59,3974.81,16.97
59443,59443,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.36812,19/01/2018,USD,201.4965,477.17,3721.91,15.89
59443,59443,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.22141,19/01/2018,USD,139.1774,309.17,2411.53,10.29
59443,59443,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.6191,19/01/2018,USD,152.31,398.92,3111.54,13.28
59443,59443,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),28.24365,19/01/2018,USD,18.76,529.85,4132.84,17.64
59627,59627,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.53992,19/01/2018,USD,206.31,524.01,4087.28,15.23
59627,59627,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.15938,19/01/2018,USD,171.54,370.42,2889.28,10.76
59627,59627,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,34.19252,19/01/2018,USD,18.38,628.46,4901.98,18.26
59627,59627,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.77248,19/01/2018,USD,201.4965,558.65,4357.43,16.23
59627,59627,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.54412,19/01/2018,USD,139.1774,354.08,2761.86,10.29
59627,59627,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.83035,19/01/2018,USD,152.31,431.09,3362.51,12.53
59627,59627,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),30.64683,19/01/2018,USD,18.76,574.93,4484.49,16.71
59627,59627,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.90146,19/01/2018,USD,206.31,598.6,4669.08,15.31
59627,59627,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.43012,19/01/2018,USD,171.54,416.86,3251.53,10.66
59627,59627,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,37.02414,19/01/2018,USD,18.38,680.5,5307.93,17.4
59627,59627,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.10572,19/01/2018,USD,201.4965,625.79,4881.18,16
59627,59627,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.89183,19/01/2018,USD,139.1774,402.48,3139.32,10.29
59627,59627,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.34264,19/01/2018,USD,152.31,509.12,3971.12,13.02
59627,59627,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.08672,19/01/2018,USD,18.76,676.99,5280.5,17.31
59765,59765,1,Initial,08AU,Aberdeen Global - Technology Equity Fund - A Acc USD,5191.83614,19/01/2018,USD,6.3999,33227.23,259172.41,100
59765,59765,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.06235,19/01/2018,USD,80.96,328.89,2565.33,100
59766,59766,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,67.88608,19/01/2018,USD,206.31,14005.58,14005.58,15.23
59766,59766,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,57.71469,19/01/2018,USD,171.54,9900.38,9900.38,10.76
59766,59766,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,913.88427,19/01/2018,USD,18.38,16797.19,16797.19,18.26
59766,59766,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.10142,19/01/2018,USD,201.4965,14931.18,14931.18,16.23
59766,59766,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,67.99732,19/01/2018,USD,139.1774,9463.69,9463.69,10.29
59766,59766,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),75.64807,19/01/2018,USD,152.31,11521.96,11521.96,12.53
59766,59766,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),819.10762,19/01/2018,USD,18.76,15366.46,15366.46,16.71
59766,59766,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.77264,19/01/2018,USD,206.31,5110.84,5110.84,15.25
59766,59766,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.97645,19/01/2018,USD,171.54,3598.3,3598.3,10.74
59766,59766,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,328.80712,19/01/2018,USD,18.38,6043.47,6043.47,18.03
59766,59766,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.90154,19/01/2018,USD,201.4965,5420.57,5420.57,16.17
59766,59766,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.79191,19/01/2018,USD,139.1774,3450.47,3450.47,10.29
59766,59766,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.84573,19/01/2018,USD,152.31,4241.18,4241.18,12.65
59766,59766,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),301.25445,19/01/2018,USD,18.76,5651.53,5651.53,16.86
59858,59858,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.50236,19/01/2018,USD,206.31,4436.15,34601.98,15.23
59858,59858,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.28072,19/01/2018,USD,171.54,3135.87,24459.82,10.76
59858,59858,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.46545,19/01/2018,USD,18.38,5320.37,41498.92,18.26
59858,59858,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.47102,19/01/2018,USD,201.4965,4729.33,36888.76,16.23
59858,59858,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.53766,19/01/2018,USD,139.1774,2997.56,23380.93,10.29
59858,59858,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.96091,19/01/2018,USD,152.31,3649.49,28465.99,12.53
59858,59858,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.44583,19/01/2018,USD,18.76,4867.2,37964.19,16.71
59858,59858,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.08093,19/01/2018,USD,206.31,5587.07,43579.12,15.28
