Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
57430,57430,1,Initial,21MU,BGF World Gold Fund - USD (A2),9.61945,12/01/2018,USD,30.33,291.76,2275.71,13.08
57430,57430,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),21.57372,12/01/2018,USD,13.18,284.34,2217.86,12.74
57430,57430,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),35.09475,12/01/2018,USD,18.84,661.19,5157.24,29.63
57430,57430,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.00013,12/01/2018,USD,79,0.01,0.08,33.33
57430,57430,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,0.00005,12/01/2018,YEN,556.1105,0.03,0,0
57430,57430,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.00007,12/01/2018,USD,137.1306,0.01,0.07,29.17
57430,57430,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),0.00004,12/01/2018,USD,30.33,0,0.01,4.17
57430,57430,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),0.00054,12/01/2018,USD,13.18,0.01,0.06,25
57430,57430,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.00016,12/01/2018,USD,18.84,0,0.02,8.33
57431,57431,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.45386,12/01/2018,USD,204.08,5398.7,42109.89,15.2
57431,57431,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,22.49021,12/01/2018,USD,169.84,3819.74,29793.95,10.76
57431,57431,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,356.1227,12/01/2018,USD,18.1,6445.82,50277.4,18.15
57431,57431,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,28.87587,12/01/2018,USD,197.7461,5710.09,44538.71,16.08
57431,57431,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,26.49713,12/01/2018,USD,137.1306,3633.57,28341.83,10.23
57431,57431,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),29.47856,12/01/2018,USD,152.28,4489,35014.16,12.64
57431,57431,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),319.18986,12/01/2018,USD,18.84,6013.54,46905.59,16.93
57431,57431,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.48685,12/01/2018,USD,204.08,5609.52,43754.23,15.25
57431,57431,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,23.16963,12/01/2018,USD,169.84,3935.13,30694.01,10.7
57431,57431,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,359.02165,12/01/2018,USD,18.1,6498.29,50686.68,17.67
57431,57431,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.67647,12/01/2018,USD,197.7461,5868.41,45773.57,15.95
57431,57431,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.48148,12/01/2018,USD,137.1306,3768.55,29394.7,10.25
57431,57431,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),31.19567,12/01/2018,USD,152.28,4750.48,37053.72,12.91
57431,57431,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),337.17898,12/01/2018,USD,18.84,6352.45,49549.13,17.27
58342,58342,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.19218,12/01/2018,USD,204.08,4324.9,33734.22,15.2
58342,58342,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.0169,12/01/2018,USD,169.84,3059.99,23867.92,10.76
58342,58342,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,285.2899,12/01/2018,USD,18.1,5163.75,40277.23,18.15
58342,58342,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.13247,12/01/2018,USD,197.7461,4574.36,35679.97,16.08
58342,58342,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.22687,12/01/2018,USD,137.1306,2910.85,22704.66,10.23
58342,58342,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.61526,12/01/2018,USD,152.28,3596.13,28049.83,12.64
58342,58342,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),255.70296,12/01/2018,USD,18.84,4817.44,37576.06,16.93
58342,58342,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,3.22136,12/01/2018,USD,79,254.49,1985,3.45
58342,58342,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.68798,12/01/2018,USD,204.08,956.72,7462.44,12.97
58342,58342,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.98559,12/01/2018,USD,169.84,676.91,5279.92,9.17
58342,58342,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,22.87087,12/01/2018,YEN,556.1105,12718.73,879.91,1.53
58342,58342,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,63.10695,12/01/2018,USD,18.1,1142.24,8909.44,15.48
58342,58342,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.1171,12/01/2018,USD,197.7461,1011.89,7892.72,13.71
58342,58342,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.69573,12/01/2018,USD,137.1306,643.93,5022.64,8.73
58342,58342,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),3.39085,12/01/2018,USD,30.33,102.84,802.19,1.39
58342,58342,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),2.64347,12/01/2018,USD,40.75,107.72,840.23,1.46
58342,58342,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),11.56007,12/01/2018,USD,13.18,152.36,1188.42,2.06
58342,58342,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.55834,12/01/2018,USD,152.28,998.7,7789.89,13.54
58342,58342,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),64.63862,12/01/2018,USD,18.84,1217.79,9498.77,16.5
58445,58445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.65207,12/01/2018,USD,204.08,6867.71,53568.17,15.2
58445,58445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.60997,12/01/2018,USD,169.84,4859.12,37901.11,10.76
58445,58445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,453.02519,12/01/2018,USD,18.1,8199.76,63958.1,18.15
58445,58445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.73309,12/01/2018,USD,197.7461,7263.83,56657.84,16.08
58445,58445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.70726,12/01/2018,USD,137.1306,4622.3,36053.91,10.23
58445,58445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.4998,12/01/2018,USD,152.28,5710.47,44541.66,12.64
58445,58445,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),406.04335,12/01/2018,USD,18.84,7649.86,59668.88,16.93
58445,58445,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.82174,12/01/2018,USD,204.08,779.94,6083.54,15.38
58445,58445,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.13532,12/01/2018,USD,169.84,532.5,4153.52,10.5
58445,58445,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.35782,12/01/2018,USD,18.1,820.98,6403.62,16.19
58445,58445,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.99107,12/01/2018,USD,197.7461,789.22,6155.9,15.56
58445,58445,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.80303,12/01/2018,USD,137.1306,521.51,4067.79,10.28
58445,58445,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.5896,12/01/2018,USD,152.28,698.9,5451.45,13.78
58445,58445,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),49.30281,12/01/2018,USD,18.84,928.86,7245.15,18.31
58446,58446,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.20325,12/01/2018,USD,204.08,4327.16,33751.84,15.2
58446,58446,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.02636,12/01/2018,USD,169.84,3061.6,23880.46,10.76
58446,58446,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,285.44029,12/01/2018,USD,18.1,5166.47,40298.46,18.15
58446,58446,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.14463,12/01/2018,USD,197.7461,4576.76,35698.73,16.08
58446,58446,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.23817,12/01/2018,USD,137.1306,2912.4,22716.74,10.23
58446,58446,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.62755,12/01/2018,USD,152.28,3598,28064.43,12.64
58446,58446,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),255.8372,12/01/2018,USD,18.84,4819.97,37595.79,16.93
58446,58446,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.83809,12/01/2018,USD,204.08,171.04,1334.09,15.38
58446,58446,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.69408,12/01/2018,USD,169.84,117.88,919.48,10.6
58446,58446,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.28721,12/01/2018,USD,18.1,186.2,1452.35,16.74
58446,58446,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.88312,12/01/2018,USD,197.7461,174.63,1362.14,15.7
58446,58446,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.83191,12/01/2018,USD,137.1306,114.08,889.83,10.26
58446,58446,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.98199,12/01/2018,USD,152.28,149.54,1166.39,13.44
58446,58446,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),10.56331,12/01/2018,USD,18.84,199.01,1552.3,17.89
58669,58669,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.76925,12/01/2018,USD,204.08,4646.75,36244.64,15.2
58669,58669,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,19.35772,12/01/2018,USD,169.84,3287.72,25644.18,10.76
58669,58669,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,306.52014,12/01/2018,USD,18.1,5548.01,43274.51,18.15
58669,58669,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.8539,12/01/2018,USD,197.7461,4914.76,38335.14,16.08
58669,58669,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,22.80656,12/01/2018,USD,137.1306,3127.48,24394.32,10.23
58669,58669,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),25.37265,12/01/2018,USD,152.28,3863.75,30137.23,12.64
58669,58669,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),274.73146,12/01/2018,USD,18.84,5175.94,40372.34,16.93
58669,58669,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.72942,12/01/2018,USD,204.08,4434.54,34589.41,15.22
58669,58669,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,18.38877,12/01/2018,USD,169.84,3123.15,24360.56,10.72
58669,58669,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,287.8107,12/01/2018,USD,18.1,5209.37,40633.11,17.88
58669,58669,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.58197,12/01/2018,USD,197.7461,4663.24,36373.29,16.01
58669,58669,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,21.7463,12/01/2018,USD,137.1306,2982.08,23260.25,10.24
58669,58669,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),24.47961,12/01/2018,USD,152.28,3727.76,29076.49,12.8
58669,58669,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),264.80231,12/01/2018,USD,18.84,4988.88,38913.23,17.13
59008,59008,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.55179,12/01/2018,USD,204.08,928.93,7245.65,15.2
59008,59008,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.86981,12/01/2018,USD,169.84,657.25,5126.54,10.76
59008,59008,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,61.27622,12/01/2018,USD,18.1,1109.1,8650.98,18.15
59008,59008,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.96852,12/01/2018,USD,197.7461,982.51,7663.54,16.08
59008,59008,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.55927,12/01/2018,USD,137.1306,625.22,4876.68,10.23
59008,59008,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.07223,12/01/2018,USD,152.28,772.4,6024.71,12.64
59008,59008,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),54.92176,12/01/2018,USD,18.84,1034.73,8070.86,16.93
59008,59008,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.28245,12/01/2018,USD,204.08,465.8,3633.26,15.2
59008,59008,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.94068,12/01/2018,USD,169.84,329.61,2570.92,10.76
59008,59008,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.73092,12/01/2018,USD,18.1,556.23,4338.59,18.15
59008,59008,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.49138,12/01/2018,USD,197.7461,492.66,3842.75,16.08
59008,59008,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.28604,12/01/2018,USD,137.1306,313.49,2445.19,10.23
59008,59008,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.54358,12/01/2018,USD,152.28,387.34,3021.22,12.64
59008,59008,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),27.54266,12/01/2018,USD,18.84,518.9,4047.45,16.94
59196,59196,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.55886,12/01/2018,USD,204.08,1134.45,8848.73,15.39
59196,59196,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.72604,12/01/2018,USD,169.84,802.67,6260.83,10.89
59196,59196,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.58335,12/01/2018,USD,18.1,1349.96,10529.68,18.32
59196,59196,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.87738,12/01/2018,USD,197.7461,1162.23,9065.39,15.77
59196,59196,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.53969,12/01/2018,USD,137.1306,759.66,5925.36,10.31
59196,59196,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),5.76342,12/01/2018,USD,152.28,877.65,6845.7,11.91
59196,59196,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.15446,12/01/2018,USD,18.84,1284.03,10015.43,17.42
59196,59196,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.33251,12/01/2018,USD,204.08,1292.34,10080.24,15.4
59196,59196,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,5.30297,12/01/2018,USD,169.84,900.66,7025.12,10.73
59196,59196,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,80.67761,12/01/2018,USD,18.1,1460.26,11390.06,17.4
59196,59196,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.66939,12/01/2018,USD,197.7461,1318.85,10287,15.72
59196,59196,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,6.29988,12/01/2018,USD,137.1306,863.91,6738.47,10.29
59196,59196,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.93501,12/01/2018,USD,152.28,1056.06,8237.29,12.58
59196,59196,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),79.61019,12/01/2018,USD,18.84,1499.86,11698.88,17.87
59197,59197,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.54131,12/01/2018,USD,204.08,4396.15,34289.97,15.2
59197,59197,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.31372,12/01/2018,USD,169.84,3110.4,24261.14,10.76
59197,59197,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.98972,12/01/2018,USD,18.1,5248.81,40940.75,18.15
59197,59197,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.51353,12/01/2018,USD,197.7461,4649.71,36267.73,16.08
59197,59197,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.57656,12/01/2018,USD,137.1306,2958.81,23078.69,10.23
59197,59197,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.00431,12/01/2018,USD,152.28,3655.38,28511.94,12.64
59197,59197,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.91521,12/01/2018,USD,18.84,4896.8,38195.06,16.93
59197,59197,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,20.23218,12/01/2018,USD,204.08,4128.98,32206.07,15.23
59197,59197,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,17.11263,12/01/2018,USD,169.84,2906.41,22669.99,10.72
59197,59197,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,267.41524,12/01/2018,USD,18.1,4840.22,37753.68,17.85
59197,59197,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.93483,12/01/2018,USD,197.7461,4337.53,33832.71,16
59197,59197,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,20.23074,12/01/2018,USD,137.1306,2774.25,21639.18,10.23
59197,59197,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),22.81134,12/01/2018,USD,152.28,3473.71,27094.94,12.81
59197,59197,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),246.74029,12/01/2018,USD,18.84,4648.59,36258.98,17.15
59198,59198,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.43726,12/01/2018,USD,204.08,4374.92,34124.34,15.2
59198,59198,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.22533,12/01/2018,USD,169.84,3095.39,24144.04,10.76
59198,59198,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.59047,12/01/2018,USD,18.1,5223.49,40743.2,18.15
59198,59198,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.40004,12/01/2018,USD,197.7461,4627.27,36092.68,16.08
59198,59198,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.4724,12/01/2018,USD,137.1306,2944.52,22967.28,10.23
59198,59198,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.8884,12/01/2018,USD,152.28,3637.73,28374.26,12.64
59198,59198,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.66067,12/01/2018,USD,18.84,4873.17,38010.7,16.93
59198,59198,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.2181,12/01/2018,USD,79,333.23,2599.19,16.06
59198,59198,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.82246,12/01/2018,USD,204.08,167.85,1309.21,8.09
59198,59198,1,Accumulation,05FE,Fidelity Funds - Euro Blue Chip Fund - A - ACC - Euro,9.93656,12/01/2018,EUR,15.9,157.99,1478.82,9.14
59198,59198,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.68153,12/01/2018,USD,169.84,115.75,902.86,5.58
59198,59198,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.09622,12/01/2018,USD,18.1,182.74,1425.38,8.81
59198,59198,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.8667,12/01/2018,USD,197.7461,171.39,1336.82,8.26
59198,59198,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.55382,12/01/2018,USD,137.1306,213.08,1661.99,10.27
59198,59198,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),2.98665,12/01/2018,USD,30.33,90.59,706.56,4.37
59198,59198,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),10.2115,12/01/2018,USD,13.18,134.59,1049.78,6.49
59198,59198,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.96352,12/01/2018,USD,152.28,146.72,1144.45,7.07
59198,59198,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),17.49246,12/01/2018,USD,18.84,329.56,2570.55,15.88
59199,59199,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,279.13848,12/01/2018,USD,204.08,56966.58,444339.33,10.34
59199,59199,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,355.97238,12/01/2018,USD,169.84,60458.35,471575.12,10.97
59199,59199,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5636.65628,12/01/2018,USD,18.1,102023.48,795783.13,18.51
59199,59199,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,304.69516,12/01/2018,USD,197.7461,60252.28,469967.78,10.93
59199,59199,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,419.39368,12/01/2018,USD,137.1306,57511.71,448591.31,10.44
59199,59199,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),466.58221,12/01/2018,USD,152.28,71051.14,554198.88,12.89
59199,59199,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),7578.13759,12/01/2018,USD,18.84,142772.11,1113622.48,25.91
59199,59199,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,53.09358,12/01/2018,USD,204.08,10835.34,84515.63,10.35
59199,59199,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,67.12089,12/01/2018,USD,169.84,11399.81,88918.53,10.89
59199,59199,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1038.9665,12/01/2018,USD,18.1,18805.29,146681.29,17.97
59199,59199,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,57.28786,12/01/2018,USD,197.7461,11328.45,88361.92,10.83
59199,59199,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,79.5372,12/01/2018,USD,137.1306,10906.98,85074.47,10.42
59199,59199,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),90.39502,12/01/2018,USD,152.28,13765.35,107369.76,13.15
59199,59199,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1465.38998,12/01/2018,USD,18.84,27607.95,215341.99,26.38
59199,59199,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,312.44606,12/01/2018,USD,204.08,63763.99,497359.14,10.34
59199,59199,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,398.448,12/01/2018,USD,169.84,67672.41,527844.78,10.97
59199,59199,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,6309.23821,12/01/2018,USD,18.1,114197.21,890738.25,18.51
59199,59199,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,341.05223,12/01/2018,USD,197.7461,67441.75,526045.64,10.93
59199,59199,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,469.43689,12/01/2018,USD,137.1306,64374.16,502118.47,10.44
59199,59199,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),522.25615,12/01/2018,USD,152.28,79529.17,620327.5,12.89
59199,59199,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),8482.38259,12/01/2018,USD,18.84,159808.09,1246503.09,25.91
59199,59199,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.93117,12/01/2018,USD,204.08,1210.43,9441.38,10.35
59199,59199,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.47515,12/01/2018,USD,169.84,1269.58,9902.72,10.86
59199,59199,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,114.81441,12/01/2018,USD,18.1,2078.14,16209.5,17.77
59199,59199,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.37431,12/01/2018,USD,197.7461,1260.49,9831.86,10.78
59199,59199,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.87651,12/01/2018,USD,137.1306,1217.24,9494.48,10.41
59199,59199,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.17927,12/01/2018,USD,152.28,1550.1,12090.77,13.26
59199,59199,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),164.94017,12/01/2018,USD,18.84,3107.47,24238.29,26.57
59443,59443,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.47606,12/01/2018,USD,204.08,505.31,3941.45,15.2
59443,59443,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.10504,12/01/2018,USD,169.84,357.52,2788.66,10.76
59443,59443,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,33.33275,12/01/2018,USD,18.1,603.32,4705.92,18.15
59443,59443,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.70274,12/01/2018,USD,197.7461,534.46,4168.76,16.08
59443,59443,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.48008,12/01/2018,USD,137.1306,340.09,2652.74,10.23
59443,59443,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.75916,12/01/2018,USD,152.28,420.16,3277.29,12.64
59443,59443,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),29.87554,12/01/2018,USD,18.84,562.86,4390.27,16.93
59443,59443,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.23081,12/01/2018,USD,204.08,455.26,3551.06,15.29
59443,59443,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.85849,12/01/2018,USD,169.84,315.65,2462.04,10.6
59443,59443,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,27.72532,12/01/2018,USD,18.1,501.83,3914.26,16.86
59443,59443,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.36812,12/01/2018,USD,197.7461,468.29,3652.63,15.73
59443,59443,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.22141,12/01/2018,USD,137.1306,304.62,2376.06,10.23
59443,59443,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.6191,12/01/2018,USD,152.28,398.84,3110.93,13.4
59443,59443,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),28.24365,12/01/2018,USD,18.84,532.11,4150.46,17.88
59627,59627,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.53992,12/01/2018,USD,204.08,518.35,4043.11,15.2
59627,59627,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.15938,12/01/2018,USD,169.84,366.75,2860.64,10.76
